mcg,gvh,alm,mit,erl,pox,vac,nuc
0.40838527301346567,0.5274962338431658,1.0563658348223717,0.43417305319216287,3.8008720166163243,1.7352785373932451,2.2915583735167493,0.6696532576212535
0.4619156444923097,0.5459508203433618,1.1526883928066898,0.45859927307781506,2.82375286540194,1.2335429148344923,2.8481421510148066,0.756129034280943
0.45315420609447515,0.5431105065000177,1.127382422870461,0.44214958198981014,2.9259092505128765,1.682494940050499,2.3352263162706803,0.7090579114873669
0.4349611371398493,0.5431363426681629,1.0386107276517222,0.41558308712797765,4.280142983041256,1.3221890813062267,2.2311753610802105,0.7766841867103038
0.4295562667763737,0.5188023623348318,1.0386203468583626,0.42947688179564786,3.8328501635897236,1.4728721087084,2.420320043424073,0.7362438852025662
0.41532339571304805,0.4989299795817865,1.0848581168316538,0.40998868547269,4.373554997048139,1.4592842729394913,2.344677956550503,0.7250559060196393
0.42148230666826275,0.5216214137671537,1.0415208717640132,0.43686002714204614,3.8636629880480355,1.4622353833407977,2.511594040231507,0.7045129552836098
0.4642373182029538,0.5644342895257581,1.1894059902496843,0.4417516587444449,2.7411453245076682,1.5675163556084784,2.5073551892657844,0.6741837025162042
0.43448653558768896,0.5308661411051322,1.0875408639733077,0.4395499204391,3.3072996208599554,1.487602487355835,2.5577096841285862,0.7207309560510016
0.4213200974489502,0.5363341433418228,1.0923830186945482,0.4481551174490523,4.220067824142082,1.1099574045578464,2.5447308660841435,0.7583705808262163
