mcg,gvh,alm,mit,erl,pox,vac,nuc
0.42278624781882235,0.5056011304494294,1.0818688875034972,0.409763405897401,3.70960307363114,1.4371817395384576,2.515618502638593,0.7868272554308021
0.44811783487391016,0.5734883292056658,1.166961232930006,0.4477770944474948,3.1358319006838746,1.2532365884606813,2.5656393962039368,0.7385559968549399
0.4447806124590265,0.5246952065148401,1.0267322612970151,0.4297968563552192,3.647783144661112,1.7426858997653891,2.363186823181653,0.6463688608858851
0.4374670850812063,0.5446516703587666,1.1755771253468037,0.47736090775138834,3.1996378676673145,1.217990060414401,2.602200260286804,0.7374838461986609
0.4508253361557279,0.5553724047232236,1.1483915866645389,0.46030153016348613,2.655930419767301,1.3232341652107815,2.6632655150513065,0.807248232560426
0.3949031491442327,0.49370334424571005,1.0146458159025777,0.382303869112924,5.053621718166188,1.6493040079437917,2.2577579224520234,0.7026504880780432
0.42251519188402314,0.5319146053025964,1.0776733968357521,0.4407726415759991,3.6476224884875332,1.7402649859601962,2.2550580805887774,0.6543814269605183
0.4283033382546843,0.5243932619651256,1.066124499281821,0.4221038018722833,3.7041110979754275,1.461243829249813,2.471686916752327,0.7395441357136439
0.4600224717626085,0.5549022572592566,1.1053706845177103,0.46778642601323567,3.083393285980675,1.4097234674860197,2.4665513938241523,0.7066362008746656
0.43076372833506604,0.5211432905705031,1.044136417191631,0.42291711583671676,4.525461356034508,1.2989386538967866,2.367759545200745,0.7247731889062838
