mcg,gvh,alm,mit,erl,pox,vac,nuc
0.42248599544626214,0.521243243965268,1.113269294480662,0.41953868520330634,4.140561323273576,1.2809175150873573,2.5453043356058385,0.7202029523312996
0.44859968538349304,0.5259632958647593,1.0891756772787156,0.42580537078880326,2.9247516628772736,1.8083515323102939,2.4596812175830416,0.7024668719263029
0.40041728878746286,0.5122262280941801,1.0529531181791973,0.4097471597788761,3.730369623076512,1.88548721249,2.373832115173129,0.6768227087038083
0.4239435610464663,0.5223133825829727,1.0689303077931749,0.4030650300772759,4.7184775642566095,1.3082461728288057,2.336418178937268,0.7267655751396515
0.48671928667502884,0.5678204872498401,1.1128030146275032,0.4484635409615975,3.0166128363458684,1.3168043715058977,2.374474640612944,0.7686994685985485
0.4207593503141504,0.512515034081707,1.0615394021727302,0.4042434999576376,4.109040912028846,1.6862281053524544,2.3323982951089204,0.6686840220412288
0.43297538498551247,0.5355211778008343,1.0534333407327434,0.44575121767766235,3.9501835130040974,1.4298231923346107,2.2122825199131007,0.7350558663572544
0.4416713074053825,0.5688343544670225,1.0885325706243856,0.4713240756054779,3.4783963391086874,1.1517779173593672,2.4912060768256348,0.7773139741029583
0.4475313016230106,0.5512948299492836,1.1751484915215495,0.4843939007956101,3.110647999272811,1.1917887330132644,2.737046193167501,0.7017282791992342
0.42078324691602614,0.5097659502578582,1.0760189247680776,0.44832548698538394,2.8126366439369823,1.7109040708178125,2.7121833032688696,0.7404556805217893
