mcg,gvh,alm,mit,erl,pox,vac,nuc
0.00016804789817613915,0.0001796769379587555,0.00022848792376126871,6.083362787481284e-05,1.7422096992294696,1.8077686058551542e+22,0.00048364777235603517,0.00015642103314978198
0.00015611422115377062,0.0002086625966737998,0.0004988826749419608,0.00015106059723748682,0.010343634660443439,9.234084621052837e+22,0.002464442332906109,0.000173052398507239
0.002439010636225533,0.0029611757759798103,0.009277630816826688,0.010746642874901216,102421011031.882,51.479621544969284,0.057893437530440524,0.004549445561978383
0.00035197110267387534,0.00038227270010389604,0.0009414540601651175,0.001104397511584956,28340.27005292258,8518163542609.1,0.010693525513529577,0.0027690084864582473
0.00022085901042866345,0.00027546373057343393,0.000599253712317003,0.0005578689766705784,1911.1464365100917,7841534314189830.0,0.002194087858831394,0.001495300514964154
0.004866351624746612,0.007646747956273853,0.013729162855941043,0.010909171177927703,263.1193340724205,115411184.52632523,0.05306745917296654,0.11134096236023057
0.010832019146163352,0.012754928950171962,0.045894658029415364,0.013451922782000334,318791594053.1308,0.004318915158191079,0.1425840613090824,0.059719136363665146
0.0002397920739708318,0.0003074922098178835,0.0006594733493666537,0.0005888469962183455,16690.916774886336,164112077000204.47,0.0023529968968075904,0.005418627003307785
4.388405685996279e-05,5.55393749407749e-05,0.00016004139118234008,3.958820189068885e-05,770.3026881813195,1.1682582763073849e+22,0.00014823642052796875,4.854437897145341e-05
2.1200744845004504e-14,1.9929947003836837e-14,2.71949514931414e-13,4.880522941369418e-14,2.2494721940204649e+27,2.7952247160656544e+51,2.6733194740121167e-13,1.0608155343056883e-13
