mcg,gvh,alm,mit,erl,pox,vac,nuc
0.00365359512725295,0.004101444353182147,0.009393797709981923,0.005857016058665628,23543164883351.047,0.9812453011075621,0.008509430952549555,0.006169957686778354
2.6743775781901435e-11,8.473385179505246e-11,1.9452030525525114e-10,9.729911980878851e-11,2.045984975160924e+28,5.917991165276845e+30,1.4419838577465469e-09,1.3353937010903856e-10
2.419442591560269e-15,2.1344584572255098e-15,1.4894693454362034e-14,3.80103824703494e-15,32475208871714.52,1.991073723540809e+71,4.941868286900577e-14,1.0703669788289962e-14
0.10153425712931465,0.22486729667628885,0.5631148701276641,0.06213634021296193,140923.34771063895,0.04031275223111835,4.008283256995284,0.05497112614535406
0.0023917915991182874,0.002591508108536157,0.0033260833536533406,0.001399422470442136,80.0459728753316,48225731297550.73,0.007320025221743231,0.0012266233655655557
0.008791944039873928,0.014237864944153678,0.02842570523581358,0.006303092896384034,55096970227.85628,18.285088243910067,0.008828548845021843,0.005012924424385089
2.0443322412538603e-05,2.5386255513084748e-05,4.8769144317806376e-05,1.9322032754011765e-05,1791980.7202120333,9.121112979128975e+19,0.00011456324049998028,0.00010920071148814586
0.000440294962894657,0.0004997872757578818,0.0011176891205969515,0.0004302092543548936,4.442714510123664,7.39363672598929e+18,0.0018971140083245686,0.00015165976206830126
0.0010177130258488334,0.0015958400679145404,0.0033017591048387675,0.002508694299961396,100926669573959.48,3.403879274659393,0.0240851584031461,0.008983851751695384
7.453106744059058e-06,8.630250867774673e-06,3.0954307951737016e-05,8.938668684862798e-06,2.8804883543084943e+33,4.371906134111888e-06,0.00010085134228175071,4.424117611908166e-05
