mcg,gvh,alm,mit,erl,pox,vac,nuc
0.01065384391965536,0.01346651904498552,0.028454203969255628,0.003937373455287965,0.19976007334150586,48002850830.240166,0.14059586878290212,0.046146311362478896
2.6791363726207414e-07,3.1298342828845377e-07,1.116412258224901e-06,3.221809821861979e-07,3.9228586094757563e+43,1.5787648096109713e-07,3.661572827556594e-06,1.4620814576211692e-06
2.111116889629128e-11,1.9080854122734816e-11,3.543054741131238e-11,3.49027199387715e-11,2.740393132499408e+27,4.370725598590344e+35,2.3395901035839794e-10,7.163851683869411e-12
0.000279170699578166,0.0003816636732270505,0.0007556882524545614,0.0011210358672441433,4647.422605077105,283418571278336.6,0.0024517214998874062,0.0034306432186019926
0.0017151156094244403,0.0020361316385440007,0.006839963290815505,0.0019142209166789555,93.45175135968212,12438296679466.947,0.023283730978752127,0.0008080793165974967
0.0031502714719353554,0.0048461247381482815,0.010754254801332625,0.0055886328879170685,952604915374.2794,4.885664938458864,0.07675726506739979,0.003050812641105432
8.152498056708154e-06,1.0031078075705844e-05,1.950582686291352e-05,7.810076359906745e-06,3890807.1741733644,1.6587715514699291e+22,4.232264948852848e-05,2.9386164554225267e-05
0.007684885704073877,0.006882193564711813,0.046663873064094065,0.012324616445851418,0.016453015820277885,403090079370.1649,0.15874415946570564,0.031227421764436318
0.0037247895402490075,0.004295955942733337,0.01262127765112076,0.005365552830160583,0.02479449612215458,13003443559020.625,0.1084116155498615,0.0264016558598589
6.45767262605809e-07,7.946003261539172e-08,1.4236132316101032e-05,5.8477053918836825e-08,5.786511524679693e+18,6.104725576755745e+18,6.527647872079667e-06,1.0152150532622319e-07
