mcg,gvh,alm,mit,erl,pox,vac,nuc
1.4887843359687834e-05,1.7727450824931773e-05,2.826152363725985e-05,2.036490159526291e-05,13466730056.906912,8.501143661484403e+17,5.4798757684088904e-05,1.0493824799229572e-05
3.756985152078128e-11,2.6052089495570355e-11,5.891330930279114e-11,4.4666232840572184e-11,3.8759812323673044e+28,5.180716983415058e+30,2.5444617474212664e-09,7.599022945856891e-10
0.003765071436549512,0.0034615172714656567,0.010728592357216899,0.0031090545891331177,0.0037012052895186295,1.2475433425086378e+16,0.015807042138089703,0.003151662879484622
0.0003337617915965228,0.00037356349485042554,0.0002888122340107628,0.00010378093490324614,9.424549387174509e+16,3922.359613817949,0.0004196634133791367,0.0017248712194764236
0.00035224218661045274,0.00034759309582714775,0.0004142906579051251,0.00029478562340886803,23903781514.389824,724370776.1248319,0.0024866745832125958,0.0015532078026383315
2.4917361701079104e-05,3.140135519057176e-05,7.548260197614854e-05,1.7520091919398357e-05,3.6627529636753864e+16,501629777.51742405,0.00021179532249116523,0.0002483470511121531
0.00020351284931747248,0.00029641322817063254,0.0005776704521202181,0.0003768181551795931,34760485745.60675,802384426.5658317,0.0037221586626313206,0.0007335595946893915
0.004907110397794272,0.004455502818715891,0.03183264264540418,0.007336227965742069,0.00343383463596764,79002160539269.98,0.0956731369925275,0.007546117740262551
0.0028678275500921436,0.004514758309770434,0.010826138224844866,0.0043595740571528395,370.82288910796757,5594823598.853215,0.06599077524306302,0.01195249780336908
0.002620560985851799,0.0031381282291762366,0.009565750837138547,0.0034425071236764988,8868287864518829.0,0.0006954225282372818,0.03800671918655227,0.01575404971813797
