mcg,gvh,alm,mit,erl,pox,vac,nuc
0.45228935401419684,0.5337246462009944,1.1014141162728197,0.4403578816109879,3.382406145226194,1.304363852071023,2.4656750244450234,0.7851445473823073
0.4216632494772499,0.5211317380393762,1.050048684260592,0.4455942168311585,3.420174813821665,1.6308499544372572,2.433981072251342,0.7164043885096766
0.4473151327202284,0.5393093810364183,1.0720358705090396,0.43983259361593896,3.7484584618188355,1.3816777759584093,2.3119838453915658,0.7341882641741398
0.4364284587427031,0.5403763492084425,1.088791441613281,0.4354042398007579,3.7661123764050997,1.3380693009694207,2.4523577095849753,0.7237649585592094
0.4393181244741714,0.5509212652549663,1.1149297404359635,0.4417565179345357,3.1906076887353065,1.5198934651274913,2.4643941544496926,0.7019467238734047
0.43660809034288195,0.543420128345907,1.114411712117615,0.45884771900167887,3.0314926435498823,1.4133332580643463,2.4764573287348033,0.7768305722798833
0.42257789985907285,0.5022811768661306,1.0965792232232152,0.4222165384493533,3.3484480104649923,1.7221729174192792,2.4923199668232923,0.7080223221865853
0.4392745838557921,0.5451476810408433,1.0430454269451157,0.4286006509806732,3.621315830570484,1.401092364027687,2.5195120932459485,0.7307083812687685
0.445010842395598,0.543737528254553,1.1195519751986533,0.44398949877001326,3.556928708166434,1.3301666653730828,2.5100614814838202,0.7000959418453346
0.4134232287712165,0.5239898897635148,1.1260190480291705,0.40978071339657157,4.41919316378382,1.3887386660125245,2.4387273001894307,0.6684335103508953
