mcg,gvh,alm,mit,erl,pox,vac,nuc
0.0034104287449887474,0.004040381636451129,0.01253317081241655,0.0043793192170419265,1586946038497839.5,0.0009477557996961425,0.047653318883160226,0.0184480006991859
0.00037597818155594943,0.0004259152305507298,0.0007135679396005128,0.00011279665281927887,2.95428485577384e+21,0.012107993384083231,0.002844083471689157,0.0007626332977157684
0.0028596500340266487,0.004677717323246828,0.0068262299878238475,0.0020302351850988213,27251.16840079258,179512907.52237624,0.032297047254823075,0.03414147228313889
3.721739485913295e-14,4.744659483825919e-14,1.3797145165224945e-13,1.630754413506241e-14,1.968452995344751e+38,5.749374070588808e+37,9.941883313597235e-14,2.2369532503530753e-10
0.002359302244401267,0.0031151026602109612,0.007110643657132311,0.004280344693761145,429581776.61940694,455341.89249352994,0.021759693539708202,0.0010503164418502865
0.0016711883938817609,0.0021174547400883725,0.0028453224305774734,0.0013399291748551095,11073170.95616016,592689131.016349,0.002259700178127545,0.004998012457105941
7.718037575239923e-06,9.912332065595608e-06,2.0730330536662487e-05,1.2615617012633244e-05,7.325010001407125e+26,63.05988360407035,4.3284494352816225e-05,2.499820416022414e-05
0.00037496685498394667,0.0003735471064353934,0.0011990646844832339,9.15594179632486e-05,1540434070776.985,114779600.28311506,0.003789879499253247,9.70471716133499e-05
0.0006992502144776165,0.0006449048185716478,0.0008418759822949296,0.0003800403969159556,13824809.975421159,74887048176.46935,0.0016302818764468805,0.0041064383161273175
0.00026267157947801735,0.00028585226174776215,0.0009970097559503848,0.0006018177402469998,0.00012690473495687574,1.6696603779700544e+22,0.005801712950990657,0.0018055880957266158
