mcg,gvh,alm,mit,erl,pox,vac,nuc
0.000967249888322712,0.0008136493303784453,0.002085437368814932,0.00020461530031541658,37735482.99072836,79415793966.19438,0.0031202864268777635,0.00031844726734318006
7.95884236945375e-06,1.001391641719464e-05,2.1332820721574837e-05,7.785209945861713e-06,0.008236172738188562,1.4253666830325883e+31,2.5070792377560256e-05,2.5668909099995677e-05
0.0031285192182157274,0.0030195699825414386,0.004995303383371474,0.00062985262739066,297623.2697236383,3084963787.580064,0.0055595619778449614,0.006591097381277744
0.008573282269208218,0.010024506106668682,0.016093639327508985,0.0020831613350845257,4357637886906.725,0.17889274795817064,0.010803892793347696,0.041208668538315125
0.0033795300943774277,0.0030017709978020423,0.020672609006270156,0.0053012898259748135,0.04302595526163561,21332840077996.49,0.064659688315927,0.01515571675078219
0.02587726430851168,0.03018572489747361,0.10708480502725017,0.028179147245524238,828513627.7349132,0.010956110802456594,0.33167799373933565,0.14091317556186814
0.00027827469376453254,0.00027274453736093326,0.0005194747211087799,5.506346606759971e-05,3147.677309399217,1.8321180291203087e+18,0.0011856433456417339,6.736658641323045e-05
0.00040397527251958014,0.0003878328747446372,0.0006146645125689438,0.00010047059791942596,498331.709015826,153951804489094.62,0.0006936533659449395,0.001942127183923221
1.6485361782322996e-10,8.354436321866896e-11,1.5890691318108604e-10,2.2040920793438377e-11,1277051743.2775848,4.0658881345443904e+50,1.6822904319371494e-10,2.373268878955368e-10
4.757552941371704e-06,5.755088733261141e-06,1.0803441997596997e-05,1.2883532080732584e-05,204076885872.30362,3.7983541176668733e+18,4.535461274208827e-05,7.4637403990038725e-06
