mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4383541936782646,0.5430849742902008,1.115602875097962,0.4567286638500523,3.8781761986778274,1.167152673095219,2.5116032800279697,0.7251584409876412
0.43459401134991354,0.532184707439746,1.0576272856147633,0.41690720391270214,4.4914541162742525,1.2416466670527677,2.5232051356374163,0.6968579695682399
0.4230653626007952,0.5544473066502285,1.0970659875974373,0.43412334935619157,3.1925039415254215,1.4886627296602013,2.4902557674514076,0.7563357760847098
0.43359689614908614,0.5349658436848684,1.0984630444203283,0.44786552883735087,3.171300760737158,1.397393753202321,2.4220991701565917,0.8164066683697462
0.4350716049262228,0.5452233776067942,1.124174415849991,0.4393763501104358,3.5089141557168118,1.4221529948073919,2.520987831475966,0.6784293126073914
0.4450473380094166,0.5482624268275743,1.0849745611078359,0.44330911754693936,3.35231014935254,1.5026829848637513,2.328057174938395,0.7265640180512071
0.4169500727428779,0.5124752825762342,1.0817702189133451,0.42474523556587795,4.901288465958402,1.3277722370142493,2.2923120238654815,0.6827660304743156
0.4351219285115224,0.5209889815832462,1.1412851993955186,0.4120596708054294,3.700089515844974,1.4878337026253772,2.586642762886237,0.6587234406220228
0.45311993417894164,0.5168053531673663,1.0392620224809992,0.4346316005984118,3.342178067228684,1.5827757270355276,2.384935341593205,0.7493554941438062
0.42913651098446093,0.5241358034431266,1.0712162666827372,0.4479081551042073,2.600771770824262,1.912101539493254,2.4949542362347423,0.7468249190973414
