mcg,gvh,alm,mit,erl,pox,vac,nuc
0.45048986345530107,0.5470678151684465,1.0793662724473916,0.4327029108844488,3.661719118174836,1.386931579745058,2.4662092958812845,0.6936576118896087
0.4198737750491795,0.5134869249191968,1.085038963995746,0.4089031979059954,3.451932098873801,1.6578635737050518,2.4335700684901185,0.7506390101382344
0.4507170986255232,0.5706889107118538,1.173441873109139,0.44942248103841187,3.978365893025483,0.9964077112827903,2.4512417914110025,0.7586687622968383
0.44373725675520975,0.5537774820991158,1.0569076549470093,0.4383838830053054,3.3567317024834806,1.4301858493809094,2.568683566204063,0.7122418309102098
0.42733564197365115,0.535198621605386,1.092414273264456,0.4432617658036419,3.064851979267529,1.7242080158828597,2.3839956119414625,0.7167433015387584
0.40737116692811054,0.4897974724556249,1.0702716559131267,0.4165573938503059,3.9276027132992617,1.8551229749008626,2.3268265550728184,0.6630710008151739
0.4159624422594257,0.5230588653167279,1.0506108303875774,0.44713792704550714,3.372354005442126,1.5709266936290103,2.5270470165064673,0.7308184983660971
0.44724630202649246,0.5162538223147988,1.0715656222023224,0.3971869772288544,3.2742523291362424,1.6970536272969405,2.4220714962499796,0.7561039700477113
0.4252120774516979,0.5322317206285488,1.0819882700189325,0.4545884318378224,3.9955010747135415,1.2303245327570385,2.5238844047434585,0.724089626474902
0.4571544256252368,0.5519769891380545,1.1468009212586232,0.4753190396085349,3.228117238694262,1.2905929955379505,2.411699734520143,0.7235707725159237
