mcg,gvh,alm,mit,erl,pox,vac,nuc
0.0026068877359962475,0.0032138304267264836,0.00812107233210087,0.0016819863812455231,168.7649237167323,372986870090.61334,0.010547545967554523,0.013161085213108407
7.725643888371106e-13,7.019737417443625e-13,4.792986537789125e-12,1.3302784068472696e-12,2.6433611939017007e+28,7.814047473093022e+41,1.1591125102648114e-11,1.2079182639938098e-12
2.918092645364415e-11,3.408988991911859e-11,1.2159867758929996e-10,3.509167969953562e-11,2.1571128534418792e+71,1.7195772588385853e-11,3.9881541110604817e-10,1.592486740133546e-10
5.093760712991252e-05,5.494356125316005e-05,0.00013381123266471902,4.481499119884287e-05,363464576996.17554,17138493141415.414,0.0004228478508939919,2.2620901791458948e-05
1.199274090701811e-05,5.815104286277652e-06,8.313075868106302e-06,1.1663522807045883e-06,4.991490141056877e+34,7.6592161809252e-05,1.2953215495214119e-05,2.9863480233169368e-05
0.0017578229718559226,0.0020480717161142164,0.0034005285278586902,0.0016081810259650972,279138.3305387467,28300908686.785458,0.0017357632419755708,0.0037041452129761275
0.00431883581405687,0.005971012381915344,0.02758450443262862,0.004665708402881723,0.030301759576781974,2842040134086.5107,0.09393758094167355,0.037244755575239416
0.0007062744095893528,0.0008399299056488876,0.0018228128618022646,0.0002497497706574834,876121.3455895361,1105033210089.2463,0.0021670532255506575,0.0017649285654056117
1.0024583375402087e-05,1.2520885296084688e-05,2.279862129327337e-05,1.58091666051947e-05,4.735458477468032e+20,9384660.585207539,5.177127235197515e-05,9.607527325114069e-05
0.003577797910091667,0.003168267469548953,0.02196850318633175,0.005596907652127288,0.022309778797234676,28203806694082.766,0.07211018106552915,0.01581299622887434
