mcg,gvh,alm,mit,erl,pox,vac,nuc
0.03624711457357281,0.037845288431812896,0.18143570512727353,0.09197440994132784,0.01715367514992082,16156124.775194122,0.425284485016753,0.3706389471275311
0.004219888108776487,0.003778873852011251,0.02103612301477341,0.00785205708309144,0.0018226372864899357,309345377480948.44,0.03254077571750756,0.02069263212988632
0.011833067769667343,0.013161934224499225,0.04149238475156956,0.011286323060012092,886100981338.4668,0.0017284594086117672,0.15246323277618748,0.058715739051130963
0.025660107712010192,0.02537602036619657,0.06269228746919965,0.01944678395907382,5.4341478742074125,12605618.755826857,0.06621355091456103,0.2777241239417535
0.04001075846616837,0.03988127244421139,0.20546680078468457,0.04282312221905495,0.04449072646326205,16628977.719506057,0.5946200092305706,0.1619047738560597
3.355315795817232e-05,4.165677286599718e-05,9.206181840188086e-05,4.8999306738695814e-05,246994723533.06635,61959068625963.09,0.0001792479095895392,5.7818235801773657e-05
0.0012749891429415085,0.0012622841417280733,0.002680950561719509,0.00020418805832982223,14985782121214.688,20928.740511006024,0.004996983444255501,0.0007242471994283837
0.00039796818425133956,0.00044874754627773474,0.00045679702973381485,0.0005080960102203301,617737304697044.2,26434.753644593995,0.002636296589292634,0.0005604116300828851
0.0004080646215607366,0.0017411716346589347,0.0017916826638443263,0.00047383432511037706,9.397629292584959e+17,0.0010072499466370548,0.010081999001930518,0.17371593179483868
0.05233726407768708,0.30073532528105035,0.09342364164937188,0.061096988342584896,42295010.14123876,0.02138580659897225,0.1817438006801171,0.06771011784862817
