mcg,gvh,alm,mit,erl,pox,vac,nuc
0.0011011302118722201,0.0013784985371915626,0.005477117021732528,0.0037050225127132448,0.19526072122182542,513659403402576.9,0.05599385935701978,0.005780715638942318
0.0033903003185350874,0.003864059210418477,0.005880238380691493,0.009642795480870789,20350586567.580788,121.6183955661646,0.04984636017711629,0.010912154751380397
0.0002519622407752171,0.00027985602175448074,0.0007159247567075738,0.00022944786647221508,1469.256018029863,1.5959673632633978e+16,0.004922817613116558,0.0007478995078315356
0.00010457668887326077,0.00011222653080841454,0.00018869605091928373,0.00010840436263809798,7.477169626095748e+18,6850.411396733065,0.0013160915906734066,6.179025714722097e-05
7.217225809523388e-05,0.00011210116659485383,0.00022600178353508158,0.00016520151191270344,53459257533.35667,74511236719.13614,0.0011225051059450151,0.0007403902150096461
4.635894943755059e-12,5.415768706324695e-12,1.9318053369520057e-11,5.574920342072738e-12,8.44561537642637e+76,2.73184593104324e-12,6.33587268305265e-11,2.5299406577477374e-11
0.0003255767010630912,0.00032854809669100136,0.0011569672122114575,0.00014202393385927213,212570964914.90735,236294940.93928733,0.0033863608692949027,0.0003344826014365947
0.020116599792390777,0.017871804141914444,0.12308160132240913,0.031772408480252166,0.09571056153189696,203134972.1995348,0.40697606773596773,0.08989184989110381
5.359018329800805e-05,6.384761874020819e-05,0.00011865438297021128,4.728520082325455e-05,407.37633147744606,2.0602685626163737e+21,0.00013114360688560594,0.0004732539824399509
0.007730563268486476,0.006842799279269729,0.17149060992177972,0.05606219951806719,0.0037814067830284404,359520776993.1702,0.5217557896833561,0.002772042682554221
