mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4422466381872549,0.540931366611159,1.1199054172857865,0.4241303929559897,3.503062013327043,1.4236700245790603,2.432741516216077,0.7253697175196948
0.45207145509399077,0.5563589825924489,1.11167640294724,0.45022334274270576,3.081454174047888,1.2971035694331974,2.546395761966233,0.7805040199272003
0.4294034515873837,0.5229487284887,1.0811104737861879,0.4384491747784388,3.3296728088260252,1.6846945592180036,2.3810491186977982,0.7033879733169498
0.4301358865563183,0.5239330676289436,1.075344748255903,0.42624725400734903,3.752181727308668,1.3782663244742273,2.4785073179556947,0.7552695671678975
0.44845707320380207,0.5508790976134489,1.0921372625926795,0.43624140095809827,3.7048495133118835,1.290347164649404,2.60976420807775,0.6809893323202993
0.41298083449112133,0.4911675681793897,1.0684914732919155,0.41687900390459365,4.16677033071206,1.7141376292521804,2.3185789642093777,0.6683319040265407
0.4459989953454235,0.5563043161135686,1.1082157731974998,0.45222074830715586,3.3755506644939812,1.1744005545286706,2.5315085537519213,0.8013801872523272
0.4346709249379924,0.5363346279546649,1.077638161480081,0.4338828076895441,3.9861627655063945,1.2781846816302207,2.5204548029289873,0.714382185918006
0.4117116540891799,0.5145234445705531,1.0491879468848704,0.4168596133884379,3.419813628755106,2.1169015341024027,2.174674873278714,0.6855847109780695
0.43764707127922914,0.541134545780562,1.1191165682454303,0.464032977030789,3.11092581966733,1.411419916733055,2.5664155041045924,0.7215620364330132
