mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4208216848670795,0.5220020523715497,1.0832986965480071,0.4254308497067706,4.147824781008039,1.573907142055316,2.230837450316787,0.678242568957177
0.40837135774512345,0.4993597880418854,1.048097787793705,0.4294387070485653,3.8214039642392184,1.7478579119106157,2.34199993083669,0.6964857184951064
0.45491694026605634,0.5573439546774731,1.1279509164442887,0.4664693701383607,3.7127267556366883,1.1411336652387185,2.377582463881294,0.7441597354872739
0.4520153624696135,0.5365408755119161,1.1491233483998922,0.4480795760090051,3.2697807553899727,1.2854801738953,2.670976771424944,0.7132931709223675
0.4487057504832332,0.5576899935688706,1.1042909796230342,0.44564014335534163,3.2877319989636153,1.229829554146977,2.753251385711733,0.7294415237648311
0.439366639002357,0.5281821027363783,1.1306786577105663,0.418597574366823,3.4921770874455533,1.2980999486060127,2.5401227654413794,0.7906681425979902
0.42380947444241573,0.5277128992824356,1.0735080106350365,0.42695218060831935,3.2035982776045864,1.6666280354450294,2.5034809349185454,0.7298373417215754
0.4273780975090643,0.5328561139673018,1.0836286671114657,0.4425912534953658,3.376513825325305,1.5682224302083865,2.4086330935958014,0.7178730174458599
0.4128359560549425,0.5166981600780657,1.0134358494851752,0.42211708534665343,4.546116881855679,1.4278757000744167,2.384102888142152,0.7081094364645676
0.4606962182549686,0.5598524051408812,1.0969040665156273,0.43594718147729056,2.8250191448672357,1.6527483910240566,2.396371453408135,0.7246478498749718
