mcg,gvh,alm,mit,erl,pox,vac,nuc
0.027600433424756304,0.042031356525422066,0.11014893144289253,0.06064396971061143,0.038646327395419296,22258197.49102246,0.4521789230616806,0.33176780944423434
0.011771491509949,0.014628806313472544,0.03883271568409157,0.007924846869723499,1200956380705.1926,0.0012202542604536728,0.20883340622464142,0.06165856817606662
2.1893791367779174e-16,1.8786118333818494e-16,1.4049710686273203e-15,3.3808787094918774e-16,1.5091439257853609e+21,8.22818113313778e+69,4.3706226863889745e-15,9.431204892485886e-16
2.2506361127783937e-17,3.674582937846126e-17,1.164776302816221e-16,1.1228376093103894e-17,3.307172190441194e+31,1.5131723831404445e+65,1.3855722307302206e-16,1.333376513231196e-15
8.695278154277907e-05,0.00010363563103756853,0.00013696659562685286,0.00012996977608871878,1.3164794674920975e+18,187663.09510224473,0.00036451430097849807,6.922179487626082e-05
0.014473760274329237,0.018309333126671747,0.034288470732595645,0.02258905677584116,73.94512586280665,33225726.03575938,0.07222476064473796,0.027455524317334865
0.027278312635058748,0.033763112961912506,0.12214287720790573,0.01853133942689081,5691800713.978314,0.00308013929537211,0.39885809943396694,0.06860039243971947
0.002363886294891744,0.0035600771306767208,0.007273288531145275,0.0020363067542928767,76540155922671.83,0.4061636918462693,0.024317134428699753,0.010612975352798135
0.00014099367905349145,0.0001727553335569079,0.00043189109889295866,0.0001017906305084583,35353968309.926094,31780949377.760674,0.0007199561894606443,0.0011544516000807517
7.266164615663038e-10,1.8069944363446134e-10,1.5786589942048066e-09,1.2505512371863036e-10,7.548361930276e+64,4.2759919612734796e-11,5.423632263637955e-09,2.203780329071364e-09
