mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4404726076840041,0.5464557168068978,1.0426436839385518,0.42145818039766236,3.3144090653164007,1.787589724892448,2.314393363151167,0.6894846202864526
0.42996278960206596,0.533994680814239,1.0700740293454776,0.4266178031814384,3.1880872771285484,1.7839598565153405,2.4880947840317633,0.674213117315859
0.4380858551601161,0.517248097347637,1.0998334409786088,0.44910836897818407,4.101767606991135,1.2134824428465694,2.573658042928987,0.6974424992798335
0.42199598865807997,0.5043778475332725,1.064867172414877,0.42957845550036705,3.6083856136021777,1.4958638808906182,2.6376235460106163,0.7214062700950336
0.4238734145716083,0.5255265020148375,1.0746795103526443,0.4375320071283363,3.544941211417721,1.5739016420246112,2.394667156124333,0.7145763169543183
0.43950882828443744,0.5396842479489949,1.0617299695552196,0.4381207494010719,3.4407818235123884,1.3753855934794172,2.4213408844902706,0.7909466936510342
0.44421536914647647,0.554898735027701,1.1771329772909167,0.45110628382283297,4.07616814805539,1.0613189160660217,2.442190887784952,0.7231205091656852
0.42597495774048444,0.5183260916901746,1.0659076056186996,0.4251362615247238,3.5980980665892273,1.5275357140310957,2.3921932160932986,0.7601591489921463
0.4287078284622348,0.531698725178014,1.119796727425687,0.41450853986016195,3.5315949148279566,1.7613156793451494,2.2518974369247498,0.6747510978371947
0.45067530863318256,0.562408458741738,1.1289419493550283,0.4649756637173326,2.932359622697095,1.2200652216529813,2.641218734082407,0.7953859402234095
