mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4240035301342576,0.5276561193738423,1.0938203513444769,0.43169343856285525,3.0154089038615437,2.005068105222197,2.3272138559030044,0.6727387836974902
0.42972745945975765,0.5049588610575555,1.0214161253652647,0.4301046731775576,4.165698272600715,1.436544773296489,2.285974107895288,0.7668240791152292
0.41918520399013054,0.508323354283166,1.0550155841693487,0.43389430080058944,2.859612750625442,1.9817036703477198,2.5431763405727676,0.7113588812030576
0.4260657458086804,0.5079531124225728,1.1265642003202565,0.4402491122833622,3.263805801617885,1.5224481716394411,2.4419869335959103,0.767777103244289
0.4399646097527451,0.533488457771529,1.133132243275114,0.4294612500935895,3.9963638137768225,1.0514634050208733,2.746020990658991,0.7587341195522571
0.41291346484748537,0.5197968430265537,1.0682226675476427,0.42093304689988764,4.203899879052708,1.5347977409221976,2.2870242459058554,0.7021957888528157
0.4391208138319532,0.5316086575326243,1.104920370575127,0.42249059724916654,3.812866196315262,1.3336001799764605,2.6038521968727726,0.6930784012215263
0.4469420310380402,0.5657403527206631,1.1303152296563042,0.47290924123675443,3.304465932859164,1.2559526197839943,2.4033476383244836,0.7417595301429986
0.4582184545984602,0.5752695086730909,1.0894159223150146,0.43468101936829134,3.7402582765105645,1.3262050218445458,2.4518375393815193,0.6587000890560799
0.4467760154670612,0.5600024876554098,1.0761547282305992,0.4393492615586806,3.2075265057716558,1.3933666878427349,2.4830980361819033,0.761738717725903
