mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4372743892716293,0.5689439197085531,1.0858141138794766,0.4514308033441715,3.2407444059313804,1.4834171722515317,2.476620216414832,0.6887511379684812
0.4360971064921763,0.5478754684752609,1.1120767271727527,0.43360507162007683,3.0913231075392726,1.5599666473479514,2.392989905092521,0.7521513763383002
0.4490419688970013,0.554057084438489,1.114199213989151,0.406381171949319,4.902431413578314,1.071105240565571,2.3600088238344097,0.7163162947678078
0.41506959445567776,0.5150327600338107,1.0375064038991688,0.4406068241715918,3.8742707714508113,1.446337276047368,2.444381272308713,0.7470913747911474
0.4383604046541639,0.5393802452720657,1.0808964356523634,0.4371155406101513,3.2006408149476786,1.4251442179535057,2.648995460930474,0.7408262188471099
0.4254180884259195,0.5123344471198398,1.0306555215338378,0.43098976318305215,3.5768624155366022,1.6751931563859255,2.4428810347379404,0.7056357226914753
0.4264386847413526,0.5340046898552137,1.0899972889667313,0.44388467081403576,3.891660960647067,1.5100193157678015,2.2996049165361367,0.6716330200939827
0.42023265150902983,0.4946788626273178,1.1299223850762277,0.43361855877120575,3.2894937551079613,1.5977484095086718,2.5169375902017075,0.7421991824157071
0.4450341259611262,0.5259581531563569,1.08164560065584,0.4370144396383646,3.405323379265239,1.478363134408792,2.4251147425619846,0.7402918061510564
0.455843396720938,0.5512450946528075,1.1585749647731156,0.44869089414514624,3.215568253699775,1.2826684816344847,2.553821394930277,0.7267842745258919
