mcg,gvh,alm,mit,erl,pox,vac,nuc
0.007325908484190207,0.0066798035802357325,0.04387861892048917,0.011745740625039984,0.007277611376074756,1980656890602.6597,0.08284969210215742,0.03320109857590942
0.004293420682335138,0.0060327822005480595,0.019428288700169567,0.0017933268831964726,1006896649920583.9,0.004012937919615942,0.00834038550630921,0.032881486303981494
2.444134231533913e-13,1.9171296701986412e-13,1.0415255917352174e-13,2.2647103026146174e-14,2.8721383570493065e+53,3.4266939965596815e+23,1.5480245648617769e-12,5.938576121975575e-14
0.06012231862298446,0.06304427264474549,0.31563059019933204,0.025090473627639113,0.04645116541485958,15278934.30752622,0.8711373375639458,0.053883325028112626
0.0035541703129174005,0.005701883598773293,0.02185025383624797,0.003687964552594693,3.870198999112765,1037945059500.7632,0.02695556567373481,0.00565514937314758
0.0049625930952082,0.006080893183736653,0.022692834121739437,0.003129288640050188,407248711576763.3,0.0004963242140004409,0.0650677163888667,0.035481244863329625
1.1187692986846694e-06,7.887991985507869e-06,5.326781879625295e-06,7.983725155986459e-05,2.705421832659475e+36,3.377376642066872e-07,8.46908848676974e-06,3.443272163007857e-05
1.3902863890794238e-05,1.7117336702376933e-05,3.3622279003487534e-05,1.4694827384313184e-05,1128852392814966.0,4293349785139.216,7.81566061919424e-05,2.245271045726283e-05
1.1571859459569394e-10,1.2793828986556974e-10,3.575687836903676e-10,1.11957396265095e-11,2.098891535415953e+52,5492047.422787561,7.506816596673395e-10,1.9498618450355732e-10
0.02984261474369781,0.037302653164987466,0.1356213325314123,0.06251360767024891,0.2371914953114571,267925053.27815986,0.12059636331629395,0.013825287939015609
