mcg,gvh,alm,mit,erl,pox,vac,nuc
1.2027406446268624e-11,6.29853601393135e-12,2.086872510562729e-11,2.2082231803165203e-12,9.14206444557135e+53,174991551282.8663,9.361038040835993e-11,1.9127761283025937e-11
0.004513579795005432,0.015279937281217473,0.21204166163958704,0.11948043740569385,26368.509685047575,26349.48851442322,0.05769245627344844,0.01427783955764367
3.1291027072521385e-05,3.9408067267884384e-05,7.931851184660961e-05,4.1606905267642635e-05,2827751.9085590024,1.1844911684272249e+19,0.00015810123220242166,4.6403067249013e-05
0.021429467733076205,0.019232622438849798,0.040030576367005154,0.01110729532990655,163147643.15908155,0.5376545319054165,0.274275265749101,0.22681887270671505
3.1799880077615895e-07,5.886111752718099e-06,6.576166241882595e-07,7.283855798494511e-05,2.188171424234991e+41,1.1578473910345641e-07,1.2160793661540164e-06,3.620072835593429e-07
5.7632630747131165e-15,2.334825703018457e-15,2.735905594818851e-14,4.80750212705533e-16,1.9579422586421437e+67,1064662931788186.5,2.041618725774876e-14,1.3276079477500444e-11
0.034079075655413675,0.03760347445777737,0.07527206872020352,0.11409109824868646,174774289.93062606,0.0045765428206741045,0.5576923697287446,0.20369896721809722
0.00901087501587382,0.010606969793725354,0.028377122244104547,0.01993710416737434,0.004077328181451413,250999402587.7095,0.23294569428736706,0.07757257871630226
3.352994116069753e-11,1.4718107169210365e-11,2.3811371604123037e-10,3.9365197389598884e-11,0.013430793299111973,1.7514583836254266e+62,4.893744790921359e-10,1.8779135543749375e-10
0.013889388002675626,0.015060497168287132,0.03493123162904749,0.00900316473013965,479271742064.3638,0.0013145867425492235,0.2764354905284984,0.08727776461643329
