mcg,gvh,alm,mit,erl,pox,vac,nuc
0.005466005448782062,0.0059839592887804185,0.004947536295334992,0.001997158961994902,8176.176547701212,10824604501.90251,0.012300084439276309,0.002842295949544166
0.0001255522693339606,0.00017053040776482758,0.00024249722737451445,7.299189968248298e-05,6.839764932855546,1.9971944618095618e+20,0.0011093107496661873,0.0017413152664850439
0.014334292158767147,0.01674750242575715,0.05969974262160498,0.017237054866888493,31735572932.9038,0.008357121088860121,0.19510845893635237,0.07822742577901569
0.007713310826635836,0.009943485071790823,0.006444798142541376,0.0054706122038553325,0.22333592334741037,2359089635902.524,0.05270606998897745,0.013317160391164467
0.00021841839655287827,0.00021411393281755797,0.001021873160562266,0.0004001485636603356,0.00014135663285727112,1.104592802026037e+23,0.003076423996450178,0.0010886368004387327
1.3232827295550798e-06,1.6344330694870939e-06,3.4366753556658608e-06,1.7836320067250282e-06,22314631.293353766,2.1953288051394014e+26,7.347188927621538e-06,2.095684736704954e-06
0.0005794742650408984,0.0007144615685435953,0.0004980002519245508,0.0013799989349532098,0.5750675141797638,3.4537507970361286e+17,0.004387166917878454,0.004033524219896637
0.00026784824843637965,0.0002621251833836104,0.0004183525457685462,4.5734111767754075e-05,0.04687435696406655,1.3359090047097609e+22,0.0008449935561441557,0.0014068706833226215
0.003398827960935097,0.004764183056106286,0.004280413421274467,0.010647306671252703,456917388.24951774,14333.007566245025,0.022854435835711766,0.009053393064409295
1.1529582825014395e-11,4.283474143562153e-12,5.786739655796641e-11,1.0890264243337567e-11,178844.8129125996,5.160478349443555e+58,1.1816781147410601e-10,2.946133306220135e-11
