mcg,gvh,alm,mit,erl,pox,vac,nuc
0.003883143081217235,0.004580377086673348,0.01606503738720597,0.0047520343994746795,711619844196910.5,0.0014022445912143212,0.05389727349750385,0.013693530614915645
0.00023725352849158157,0.00017004460036324087,0.0010244677563150527,0.00017786667835431987,3.378714611934018e-05,5.441642470142512e+24,0.0005870741698477677,0.0012602511385470373
3.5315645260685266e-05,4.21971140981508e-05,8.955170008737468e-05,2.623235196966405e-05,1.8996893559997168e+17,528045210.7821445,0.00010566979697550948,2.6948492004652358e-05
0.024069632452254745,0.03709141892598627,0.07010221095243123,0.046158155062145614,740896756.2970995,0.04616385759356672,0.029830948086667447,0.33927362133362565
0.003738984324374912,0.004532060121935545,0.004616428114564814,0.004751010481598802,81.6068946617321,668640182178.8707,0.00928214451095884,0.005312402560656552
7.563002004984993e-05,8.95507431186948e-05,0.00019413848247558117,3.0890306554486295e-05,13942262919257.953,235435062738.8908,0.00018062757484042896,4.1525443605757006e-05
9.932537356004283e-06,1.4449888333424234e-05,3.417286571973367e-05,1.3616336607721143e-05,3.564345631909892e-05,2.56690709776023e+31,0.0002680433188158552,6.105745173929351e-05
5.8985100382103934e-05,7.718562068002803e-05,0.00015128612669147468,0.0001371582490137756,1.3527633081126272e+17,407868.3804437849,0.00031984105627042036,0.0005998244653810026
0.00011629781867413058,0.00012237016538108156,0.00016698735800472583,5.7299411759536686e-05,8.216651785724021e+16,7803785.271128623,0.00018721806546859643,6.117460592739243e-05
0.0037114081732573605,0.005238730999057243,0.012515772220757579,0.005982205337657385,18805031116.575294,35.53440352679388,0.047616574161103035,0.021589122090038642
