mcg,gvh,alm,mit,erl,pox,vac,nuc
0.01213244917058874,0.016266112167933045,0.025442642023939897,0.008816802347192673,0.09220831630245006,720025392355.6531,0.06854026686976865,0.004963988293850491
0.0030973671987391356,0.0029587214430278072,0.015581427035401394,0.003892170087297002,0.0016694338937599457,3651406450474697.0,0.021767516178311578,0.013560194039383732
0.0012228142950574143,0.001313693491225925,0.0027267763020480612,0.0003237663150311398,7.496637826072448e+20,0.00016489562093496585,0.003073658795755291,0.0018558076638605244
0.0001967560068320375,0.0003213016802970228,0.0005697810394829225,0.00044644710179975574,30156139.45576668,355847867135.7753,0.0018801517382379192,0.00308210898396778
0.0160486331076515,0.017921153249612836,0.047089322594903414,0.014117502933847679,0.011593648647179258,33039217647.55374,0.2149647644033435,0.06351824637497452
0.0001191922302156741,0.00013193491890713775,0.0001528543780129048,0.00013302286933098432,1278.7575027619419,2.060206917900663e+19,0.0005249079748482665,0.0002261548464371085
0.00022531159539527243,0.00029951781958389745,0.0006894424634109286,0.00031514311708894004,33236934.989284437,32273155527343.336,0.0005411143830141216,0.00011749961960528691
0.001039293909008981,0.0011253541190640298,0.00558453979731342,0.0014475855982178116,0.09134426337944015,1.101276348443815e+16,0.011199592329009567,0.009387738089460059
0.004036150172292877,0.004312939292136657,0.008030459211249721,0.00261788052693556,4.139487205396823,3730807293228.9487,0.012202986670216086,0.014499520373417943
6.870241475347038e-13,4.414275140973488e-13,1.029019702129852e-11,2.834482107251978e-12,6.026587837099844,8.93935022530399e+67,8.471091275203082e-11,2.4771618596028037e-12
