mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4395710164229048,0.5613249735197441,1.1123673549395503,0.4634615221888833,2.9382169940613423,1.4134721468879181,2.4073062907806237,0.7863070975176057
0.4251785831613109,0.5277636006844961,1.1172833427337912,0.43485738965895426,3.8104076510923433,1.3902641044004873,2.6318925568460414,0.6578730576494133
0.44416204136484994,0.5465673950658411,1.110947473436073,0.44496121495563484,3.1063310736108134,1.572392881285491,2.384929975133305,0.7153436292493203
0.4680789426861279,0.5544075978250268,1.177339149921175,0.4498064222010324,3.246158795910122,1.2099490912422757,2.5853782740322755,0.7165781002616435
0.43208925355638317,0.5206645257332281,1.116332780777782,0.4354772950838551,3.7799009425972288,1.3287301925956057,2.4129781429411166,0.7544643807261642
0.42478165515512595,0.5203824487088692,1.0092702598100334,0.4162995321344269,4.753532690254355,1.3826676493697332,2.423121703495465,0.6760653748585066
0.43214746819949984,0.5269911112073596,1.06643043854995,0.4077682991028489,3.663510055604628,1.653591701490521,2.277531137257127,0.7318612444051737
0.4263221893676108,0.5168309160686869,1.004135087297483,0.4219636996287217,3.8109775738251264,1.740277347201043,2.2001957700894006,0.7340576312909268
0.42803422339884256,0.5195043233019376,1.0977727737011114,0.44345968981417966,3.5146959446998136,1.4076857499575064,2.611678331470109,0.7149119801663306
0.42911195611159936,0.5434932797525159,1.1087242181050128,0.4437630864684551,3.1404261699599263,1.375470252812516,2.66376132976477,0.7574001708691797
