mcg,gvh,alm,mit,erl,pox,vac,nuc
4.7220273426743225e-15,4.165823662395849e-15,2.90699808283388e-14,7.418488286938086e-15,5.558996586234976e+41,2.1045722142766815e+41,9.645046845091399e-14,2.089035779700671e-14
0.034948902112909554,0.03594332593369362,0.10577800675991579,0.04270886884084179,1161908115.1437993,0.003989489386644554,0.14939110625053137,0.2544608133955536
1.348601687230314e-06,1.191044093883188e-06,2.027321458327998e-06,6.3930026821052055e-06,29282946751016.703,1.4039937965373742e+21,5.486902592141274e-06,2.129382794339393e-07
0.001052092415970393,0.001183510776291937,0.0012536289882774318,0.0018625675480479762,181230796.90491086,173470003.4892744,0.0026576553797509894,0.004116591596609823
0.0016992330216287189,0.0028189948266818376,0.0036585225465324803,0.003038297436478712,336.8412089745083,11765272802643.621,0.001059400282411339,0.00447331473408244
0.0008862926221121696,0.0008794898137754801,0.0025552214299659455,0.0006230716936796216,1.4040030864679277e+17,5.024471257429211,0.004568115356732488,0.0002500518075383972
0.5370646313943584,0.595194835282883,3.0732886669074104,0.932526253044795,0.4103734494922826,0.14778570344508699,60.40130007258639,0.2979832875330894
0.0058688236880857884,0.006585522872744516,0.021976991010919038,0.006751871610700204,28046901455038.31,0.002420993631826986,0.05043924675211384,0.0509118807842431
1.0820399756921638e-06,1.344106530290035e-06,2.6514417309540087e-06,1.0698251055018982e-06,7.522767057551848e+17,1.4096858750600326e+16,6.181292627189628e-06,3.6978463707056245e-06
3.495917986927341e-05,9.718112212890365e-06,0.0001645119693112294,3.155759737749837e-05,475792937175.53186,1759518251780256.0,0.00016921536233035307,4.002246811889113e-06
