mcg,gvh,alm,mit,erl,pox,vac,nuc
0.43441411179922457,0.5411956371570231,1.0710564792040265,0.4342999821512589,3.830996528974503,1.2962431482654384,2.4026827485926767,0.7663813749289708
0.4227631518386221,0.5406995060241192,1.0949237757978216,0.41827644594509783,3.8722857219526343,1.4215935120093353,2.35442856853851,0.7370063982228031
0.43751346884775166,0.5285782273589616,1.1046287649818902,0.4209276932205266,3.6587638641303237,1.3453258867606825,2.515045492600387,0.7512210171417534
0.4658140560109619,0.5680153276969995,1.118564519330207,0.46134967066342664,2.6675727784129304,1.5114720439282443,2.582731658183615,0.7032996791655639
0.4223596541121125,0.4980761748602612,1.0386684271844955,0.4163890764037051,3.427970953541223,1.8197169818433723,2.4503068596689523,0.7190913939766795
0.4576304488815545,0.5534471633407119,1.1165188739082486,0.4490261735832727,3.1587440165666822,1.4054288141202602,2.425652163242121,0.7313400998957901
0.4189382920455213,0.5097049594706108,1.0363780758062202,0.4319777601798359,5.425574979748106,1.2140134322221858,2.3164162664236434,0.6855917925898106
0.4481069284898395,0.5528194028293839,1.1243530933747523,0.4432037233552439,2.7375428005886,1.6295298069411461,2.58113666480608,0.7035495952037356
0.43016431816400713,0.5226862868044077,1.131266426487781,0.44812962347964,3.537549041623201,1.4503073711730061,2.4459695350887722,0.6991049731401769
0.4073239900297661,0.5181075777936939,1.0640766630419165,0.43390647901609003,4.194865652713706,1.370982816541574,2.452523547499646,0.7276252459286053
