mcg,gvh,alm,mit,erl,pox,vac,nuc
0.008787375601621239,0.009905720125162514,0.028694137179785598,0.002738451398704776,72742305682481.95,0.0006060475382524408,0.0836251837402176,0.03965753441566882
0.0026597935011700175,0.002518482059578136,0.00708805302237739,0.0010277777939772719,31862899860.16601,12190.176768764208,0.03344667879644601,0.0015773887122719089
0.0017202342860605786,0.0020703066032800644,0.0036395265860890546,0.0012868720650179041,595146779.9798821,320924.19159699656,0.01973655183474394,0.015903753656816722
0.0005131198228184905,0.000602538888435905,0.001718432602501731,0.000901573305398579,7277290606.760226,161165190.19537672,0.00629835852055354,0.0002826143671519359
5.447960666739895e-20,1.4725857614162444e-20,1.2910885271878202e-19,1.6975500881079007e-19,7.299721681914446e+67,2.536727697158628e+47,8.3953454915842395e-19,3.658373935966161e-21
3.8323348830850347e-16,2.7585011342257062e-16,1.972789124602454e-15,6.056503191696471e-16,3875844076676.953,1.3728979747522837e+77,4.967387233231181e-15,2.9952162751062155e-15
0.0006532447683512886,0.000968240754736864,0.002390494139915298,0.002731259163938762,31033579.8491957,38301573.28526389,0.013957191203463922,0.014596327138064481
5.8454505289636785e-05,7.190991041805394e-05,0.00013404441237435113,5.798807686468692e-05,4662651017146579.0,73342422.12860055,0.00023492769932324854,0.00038096357762932106
7.028483873241003e-11,1.9610865553684974e-10,5.894019275316905e-10,1.9522667111165002e-11,3.006313781245342e+28,2.9892187779293104e+28,1.5521971619642242e-09,4.520141076973387e-09
1.2193985134856982e-14,1.1248109199335691e-14,6.544778929742586e-14,1.463375391870293e-14,2.514154018512285e+21,2.4666136220261437e+59,3.422330935576235e-13,3.586815829630076e-14
