mcg,gvh,alm,mit,erl,pox,vac,nuc
0.0012483405835607888,0.0014601851894949927,0.005038912240479663,0.0020590864866042746,2.4323788319920605,129384709021880.47,0.01838907311168057,0.009136367915361683
0.0004596369268420865,0.0006286450951730425,0.0017004040173904248,0.0009588542711014225,192462592704.88058,291607.45438824577,0.008642732968185404,0.004376014760326296
0.00032026804966181727,0.0003962727026526911,0.0009542480414065636,0.00010647662497406637,1.5973872759792617e+19,13.970261683278828,0.003041389584842446,0.00011425885242615374
8.640611484625769e-05,0.00010508281983734037,0.0002977967574464589,0.00012822931650786757,66612272572.07628,115767509621.64774,0.002124380901605942,0.000176052899416813
0.000620727705181672,0.0007674248912871216,0.001420737195775743,0.0002993832836756101,218.9986578935433,3469410548197468.5,0.005376166768036288,0.001208236108777775
0.014277990130765956,0.012629966393173105,0.08826839506337024,0.022557908752586394,0.16134274679016908,1028450341.0998347,0.29281781738090257,0.057318707644481014
0.00017775467356364008,0.0002024136597227785,0.00025892896748332724,0.0001879480018639524,56108024070.39878,12321952423.355032,0.0018733994483247974,0.0004409465124518796
6.620328921317606e-11,3.2369273950468536e-11,4.710497835083417e-11,6.5806016705457615e-12,1.166790607639831e+71,9.334723030172935e-10,7.317073209243725e-11,1.8889623476056362e-10
5.710072793712143e-05,7.18108884863907e-05,0.00014755926331221696,9.920511158599943e-05,1.9323781329064237e+17,1094294.6725934185,0.00015690574873911613,0.0005021139321950242
1.300632283444439e-10,1.5192474160625026e-10,5.420437121187921e-10,1.5639354006750256e-10,6.169215069348593e+66,7.665368962433856e-11,1.77877509314835e-09,7.097082089104036e-10
