mcg,gvh,alm,mit,erl,pox,vac,nuc
1.2747134245335094e-05,1.6111454806924556e-05,2.7319471109501494e-05,8.682381782712736e-06,3.439004718259204e-05,9.348839846718803e+31,5.225380399833902e-05,0.00012218928211121428
3.788498325051965e-05,4.770167500097788e-05,0.00010850177688818459,9.063889198317956e-05,6907.7412971111935,2.330521708019815e+19,0.0005596810401996288,0.0006244792624176295
0.0005254268608453578,0.0007228870181250474,0.0016210392621474488,0.0012929260820223269,2502.5187181434308,10027730209509.822,0.0070027018456920625,0.007148327835423645
0.003604689827576342,0.0045555446001613285,0.00911486205397525,0.0033581500521968743,3880601453713715.0,0.002060220117131576,0.007938394804290518,0.03134701836428901
0.0021559445925064613,0.003264952057668869,0.007085829652745662,0.006090395980186216,5572.724718251505,2416310477.9666014,0.020640207922097916,0.011844451752698701
0.00015461761984975617,0.00023277454291372588,0.0007089951063787606,0.00042711662160934305,6.786806872360127e+18,15.177772131459676,0.002394090703089076,0.0003720503386442731
2.989720439949115e-05,3.0816974879938824e-05,6.099163916294694e-05,1.6399023155418338e-05,8.862684208875873e+22,10802.69778682703,8.741230226288192e-05,1.2966449420527802e-05
0.002262400934507658,0.003002395878094258,0.008575111241740013,0.004872164025030924,10152049.469055051,18332527.844187386,0.00365978636002548,0.005173315880847847
0.0006379414154118041,0.001129674029486932,0.0029731452072275263,0.0018827724734861249,69131816.39114471,18926626.96397735,0.012767151736222643,0.014839076943340669
0.004755272947107667,0.005495247660463174,0.020345899147074437,0.005844195257037469,223791991310923.22,0.0014417958148260591,0.07455943405513225,0.01337780222259662
