mcg,gvh,alm,mit,erl,pox,vac,nuc
0.43146022722485455,0.5274632848392694,1.0390249622495842,0.4242670704093154,4.233914154646438,1.4666751307405834,2.364932486219509,0.678745505973101
0.4329166168895675,0.5404559059936668,1.114317454942331,0.43051680623127236,3.0366986909893185,1.498991614677738,2.600344499684875,0.7526700583963317
0.46380758055907895,0.5595065831460716,1.094361342218771,0.44957265451619827,3.1680142855847486,1.3358595785812848,2.489282663986644,0.7434883560766908
0.4294672217534788,0.5382482592880762,1.0402210506292064,0.41891021413353363,4.190632389433509,1.365794836435405,2.256143942890566,0.7687921127866779
0.44136972611480885,0.5344822886201523,1.1125347465159439,0.4427751474387727,3.9965636799502087,1.3583792721505261,2.364153760276356,0.6704768978705129
0.4318557823455163,0.5263875074055214,1.069450876424038,0.416587339999318,3.940116574470582,1.3718267658175185,2.564352878115044,0.7123651215514345
0.4273809870890219,0.5199423710309528,1.086244722938514,0.43170328379471673,3.389485855834338,1.767921876707507,2.3883780710246048,0.6705274925030922
8.442645254641452e-06,9.862909863883165e-06,3.518101112899294e-05,1.0152748356475984e-05,1.2712079765129549e+33,4.97509248288789e-06,0.00011538554279286342,4.6073933399701624e-05
0.4298472304073386,0.52313243923629,1.1282742706267277,0.41639121110009314,3.5312615345831864,1.4643594051869364,2.555393527368381,0.7163456403167476
0.4257889428164497,0.5278003447219836,1.0838293836502633,0.4628115946388557,3.1279691801811382,1.5896562859074188,2.3230176551681834,0.7679847427690248
