mcg,gvh,alm,mit,erl,pox,vac,nuc
0.002144809984931601,0.002578376663641021,0.005761029815015717,0.0014629064265820168,160752476164136.3,0.48341789193341805,0.021290484437722013,0.012968274954833535
0.00113727884120059,0.0011025639618156614,0.0018013298490375776,0.002046624916239761,0.0009635906558867018,2.878629799996984e+19,0.006405773763338901,0.0012174405185744468
4.9150218366450024e-06,7.417403774734781e-06,1.4775932712066327e-05,6.512302047089656e-06,74105779.39841668,6.250461726859877e+21,4.595660571481049e-05,1.3391248304152565e-05
0.0001130279158788257,0.00012383000242061518,0.00015973124292264742,3.328393820271846e-05,1.7191509878796976e+21,36.988629248316556,0.0003244400855272326,0.0006513989515718816
8.255940666961204e-05,0.00010073169319245482,7.199838275664452e-05,2.2835317076717324e-05,989114898017.0007,999180055065.4208,0.000351110453940601,0.00021076731122902773
1.2599670317122822e-05,1.3723971669192178e-05,2.233037813587061e-05,7.41463451971477e-06,64549564890114.08,1865960588209908.5,3.819177961351792e-05,7.5929317854876286e-06
0.00046584383636788534,0.0006762568942293222,0.0007892131975104661,0.0011203606538894976,352074667582.1608,7232066.151456148,0.00044697066781073194,0.003154420319657732
0.042200442769390535,0.049502131794508776,0.17474295933690276,0.05072198537719752,16431643.47622986,0.024211647541396937,0.571949594843335,0.2373559135481628
4.232405395953035e-05,4.3516908751362966e-05,0.0001767476766694055,8.721973240034986e-05,1.9139192774496615e+28,4.646222688974008e-05,0.0018712971969524032,2.116507610468152e-05
0.001481907138421238,0.001417713124073953,0.007719293391586596,0.002653222851738635,0.0015326086266408071,5.928236208272278e+16,0.03376974812969594,0.007574514241771689
