mcg,gvh,alm,mit,erl,pox,vac,nuc
7.130927769906308e-06,1.7143942977264186e-08,2.5184908925273717e-06,7.253167186397006e-07,1.6054712080345378e+28,2095329971.81216,5.015200601868444e-06,2.654189462117688e-08
0.002829643226549883,0.0028380649974631363,0.006128519260578729,0.0005626847678991355,137719613468.1423,19909.740200689626,0.018027781650392028,0.0007305023034001492
4.5013969439978005e-07,5.250869217738729e-07,1.878405674563665e-06,5.406957012176485e-07,1.0303921806976681e+42,2.6567722590716924e-07,6.203364406391286e-06,2.452985620574018e-06
0.0017089056318802323,0.002140721770223485,0.004095286783932545,0.0016856944550410276,1.2302097332432112e+16,0.19017200816471752,0.0060311701964922216,0.0028062811537039522
0.00210188862072867,0.002238886223886943,0.00695681534052634,0.0007975394786189019,549108805.1716528,6870127.998616783,0.015241996717327651,0.000666086314934136
0.008959467960683979,0.009185074828685786,0.025231600713637024,0.006778684956570147,10247142399.515585,44.132660439766966,0.056622096499333696,0.0027745720119276736
2.672560722070851e-05,6.910259780583105e-06,1.4787556669561668e-06,9.123124722013765e-07,9.763901041404114e+35,2.8896402836875073e-05,0.00011427952724264666,1.2448081495170498e-06
0.003422230071994445,0.003949593267511261,0.011696515609131184,0.002037175478966868,951.6747661141338,160077664087.19345,0.016834356856545756,0.0012107031061050334
1.0001747474876677e-15,8.823649963513244e-16,6.1573257728050854e-15,1.5713133562314364e-15,9.20885919378932e+29,1.4069221932505361e+57,2.0429217290927172e-14,4.424796163841511e-15
1.3775790980601158e-05,1.7159535595952642e-05,3.348786761668971e-05,1.834670966952643e-05,19711056929.119587,7.403644542459622e+16,7.518422494692788e-05,6.275524708616571e-05
