mcg,gvh,alm,mit,erl,pox,vac,nuc
0.42674498081904044,0.5140920760186434,1.1404734960655238,0.4585448522938264,3.1132171574902925,1.482287047085381,2.4923212351440935,0.7578406596683751
0.4342535206602496,0.5306533146490613,1.1056951006088584,0.4464807916546267,3.049844056069234,1.6952931293897426,2.3677557866511756,0.7180393804067093
0.44333757459922013,0.5328892872837065,1.0798783475627574,0.42840103834993,4.065006181233916,1.220118332745492,2.5792311182409766,0.715236547904428
0.44566535545748087,0.5217073346854019,1.0923527729288691,0.4453837027486728,3.3188347688570246,1.4930236967137889,2.360801720850076,0.7557098810005543
0.4483686594175806,0.5502631206785519,1.0894860741897514,0.4418785189491133,3.040572269714856,1.4963674999153358,2.5355436035180547,0.7298020701111559
0.4116509447455233,0.514146028636395,1.0578921189498394,0.42646008755557924,4.0975798107307755,1.6831597590052205,2.294568268457604,0.66177579775328
0.43794168863443667,0.5443222731451688,1.097166031861027,0.39988984595704746,4.242713912944825,1.410890490984223,2.4143281216703527,0.661578720956863
0.42187209256823377,0.5299540031021347,1.02425754559807,0.42880959157232973,4.343169190666833,1.428751599209455,2.4550912791844017,0.6684612576741847
0.4445461656233644,0.5554184712356246,1.1246605683384439,0.4375407094879885,3.252500841018686,1.2416716498645983,2.532692025875243,0.8046672232397499
0.4321649649029869,0.5443167602437753,1.0996573295970382,0.44801355890113287,3.3827443499613787,1.3252874522121252,2.514043571847545,0.7655933311240299
