mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4418930502276415,0.5377902660558275,1.163347598218893,0.4465872321585762,3.185163899331735,1.4052606629830198,2.719915149870901,0.6652885684542001
0.40715267469846017,0.5052183004726086,1.02112023452366,0.424013262090323,3.371578312500458,1.9353970230030817,2.3842322518934442,0.7216978854339916
0.4416570771414103,0.5430829867433793,1.0797302392369401,0.4228255459634781,3.6268556611931952,1.6235838515272605,2.3232454576092656,0.6675319135407701
0.4059713421861843,0.5139252581953236,0.9863409960968296,0.38276796724078055,5.744749821362451,1.5619941310156813,1.9908041351840293,0.7106617440265958
0.4411273510568778,0.5361033816748201,1.0640704659475442,0.440017316517886,4.043282715434734,1.1512116561155281,2.637912403036854,0.7355253623206458
0.42927653296857804,0.5240865750033015,1.0711993200760856,0.42915962977482924,4.07157449814683,1.2629153234949415,2.511607215489726,0.7486560293992774
0.4378790851188574,0.5237421684631741,1.1543271141739795,0.47659652601961444,3.048300143872635,1.1817622848187546,2.8843891253173,0.7627931508781919
0.42454821929285175,0.5381686238731188,1.1061376310891602,0.4080361588151935,3.0138733607688253,1.8432601581823975,2.46520730597207,0.7080789804350773
0.45622582771169073,0.5489781969749143,1.096276884005295,0.4731464763881876,3.2003185164724846,1.3513028166914014,2.375450619443363,0.7493026624457669
0.4523776166549919,0.5533241434065976,1.1514926194189652,0.4541791241741732,3.108130855529172,1.4004760354332813,2.3449103638911035,0.748393008622842
