nuc,vac,pox,erl,mit,gvh,mcg
0.5034703927275451,0.4982836264414951,0.5003417923125153,0.26572187638429723,0.5047587396058281,0.4987377358254851,0.2714524994245197
0.5016325080235099,0.4985906779940426,0.49941574949839085,0.2635325861902895,0.5045695102496115,0.4991852219833262,0.2759518756872568
0.4975326941061687,0.4981080298523432,0.5024871668947262,0.2655791233355293,0.5050645159473451,0.4998253947873205,0.27638572918124993
0.49683856090512174,0.4952227454314089,0.5041147749643757,0.26096821005081794,0.5029700412851306,0.5012316887693019,0.27783607552983913
0.49965750050131014,0.500832439025499,0.4995491405290489,0.2573099526550007,0.5058850514221771,0.5027784907178169,0.2781774819197687
0.5038277392612831,0.5016338767265852,0.5003086194262127,0.26667233971157056,0.5044317350944575,0.5013934271308992,0.27873021514592733
0.49634166764152204,0.4991118268053392,0.49730239925733544,0.2609867932219133,0.5041128858611829,0.49820320423079417,0.26886574804368174
0.5061138505368963,0.5073084114416831,0.5011702242660957,0.26450348537091944,0.5042544443960694,0.49925027251420917,0.27564798550159675
0.5037225615182969,0.5039579410530421,0.49470669443628457,0.25517618139115217,0.5049385396516823,0.4994767759575714,0.27566793613076523
0.4983210160764177,0.4998116645577322,0.4988496004952124,0.25735279480696766,0.5053105676166586,0.4978422956019955,0.276213420632493
