nuc,vac,pox,erl,mit,gvh,mcg
0.5038602937157532,0.49841920820563274,0.49955033137841015,0.25750544882052717,0.506452346225404,0.49891482337941534,0.2783373314023749
0.5008551221950485,0.4999069195071016,0.49886486648658124,0.25770744039485904,0.5036172572695541,0.5016950418643588,0.27775709738186477
0.4978522482995441,0.5035805854901418,0.4967936921258255,0.2643098233187381,0.5056572425913929,0.498324287408842,0.2761744949557763
0.5027331677386239,0.49879189759221815,0.49784905665814916,0.26142684730408,0.5045747382419025,0.5006172922628399,0.2779052017576075
0.5018783742832175,0.5004938550818344,0.501981685955355,0.2605580863794389,0.5069006368936181,0.4995089663300789,0.27694870804127886
0.49502036408374694,0.49733612962013385,0.4998723577988531,0.2560592810305854,0.5036981452828384,0.49899082711631654,0.27282218395833313
0.504985816190813,0.49979524771990735,0.501630554287549,0.267379055995327,0.5047838846350788,0.4977466603049467,0.2739861450092138
0.4963387805930846,0.4945797230440402,0.5019768550199346,0.260802070601922,0.5049396684751014,0.5020743521991675,0.27991737242067877
0.4985048098946735,0.5017971694967537,0.5028515635086175,0.26580446315434814,0.5031212544349396,0.4995748480131577,0.27379380979926493
0.501820717733808,0.505051033099733,0.5005911791115941,0.2619188496337942,0.5035890627265143,0.5003069514223735,0.2744529082996423
