nuc,vac,pox,erl,mit,gvh,mcg
0.4962687511656639,0.4935838628809435,0.5004517612099795,0.26184749015918835,0.5061828108289871,0.5016813581757531,0.27913927319464427
0.4992234999148353,0.5006605235466521,0.4988069447520717,0.26143902305439837,0.5042349027897759,0.5009620099610236,0.2764885102846414
0.5037277044794868,0.5028510678236385,0.49879204865627785,0.25982598440190907,0.505223490017362,0.49958072115451907,0.2750514469376483
0.4994139063824211,0.4999516477532989,0.5036805181102049,0.263987978849145,0.5031286283844899,0.5003613822708045,0.27751505461170356
0.5010096783791497,0.5041520155135986,0.49861083405256784,0.2637249592750276,0.5039442007774492,0.49978281786066386,0.27237049001128555
0.5053168000760815,0.5006498191525781,0.5007032928787666,0.2612931265724259,0.5037942781961734,0.5000108249592523,0.27549909289549857
0.5018592937405225,0.4993971156488701,0.5001034052317151,0.2609151460797656,0.5053320862209325,0.5002365096166358,0.2760395168659149
0.5046480356573421,0.5006941191601068,0.4997132779979291,0.2573102329184143,0.5048533192044009,0.4987763739853232,0.27513709536139247
0.49438412961217687,0.49604450274876344,0.49945371153245727,0.25864767528748184,0.5035743456746885,0.5002277968608952,0.2771299915769808
0.4946168056432836,0.5004403915982105,0.4987932196236862,0.26182954997826924,0.505573153620491,0.49821096277833626,0.2778107261240409
