nuc,vac,pox,erl,mit,gvh,mcg
0.5003314370187566,0.49833690134670733,0.5028936585503184,0.25986534002567885,0.5043643531433942,0.5004138128239404,0.27645567873068483
0.5078340056503303,0.5037881936747983,0.4968842345891691,0.26083515256333534,0.5058196218043192,0.5014047911421995,0.27750319585143324
0.49540625520235476,0.49859700059548984,0.5012359370254574,0.25458889696092835,0.5071441782110251,0.4987828459947254,0.2737763952410018
0.4987636701364645,0.49678328530246324,0.500643699268383,0.2615777402572183,0.5036286023835885,0.5010057221020636,0.27396121576670296
0.5051210745578267,0.5004813450566045,0.5008382896517526,0.2639387971575209,0.5036926582128796,0.49893049897752634,0.27767798531941845
0.4993617488987033,0.5022715409828834,0.4990392525399249,0.2643202422972748,0.5042931507430263,0.5011016337336369,0.2730542503311917
0.5065100982102486,0.5063607431668781,0.4996080972153988,0.26079179521576723,0.5049488004266275,0.5007399784530238,0.27710400920402656
0.4924575957802115,0.49154344049221743,0.5018438691115406,0.2560458033760153,0.5040794019889839,0.4973434411621624,0.27806187025415485
0.5018263710410668,0.49751579416899344,0.5024776603636893,0.2626558292443406,0.5048571085258808,0.4982430440534093,0.27598828003169523
0.49699932250038004,0.5016296019666941,0.4964503825604983,0.2689805517048015,0.5042919377959497,0.500484406282156,0.2785381200687003
