nuc,vac,pox,erl,mit,gvh,mcg
0.49782786311289523,0.49874324688787025,0.49752696985149536,0.2595116259141845,0.5039432628565927,0.49994932122681274,0.2810484582546868
0.49950498156961015,0.49556198423396286,0.5028879292407987,0.26113921174066573,0.504516717316615,0.49890117755630436,0.2784404358097433
0.49689286557100304,0.5003994838696137,0.502241667885413,0.2607809263543093,0.5050624637455249,0.4999660904794026,0.28022624066382246
0.5031193606868273,0.5007980294218919,0.4971606831416673,0.26169419474759426,0.5052855792492801,0.5003702572783572,0.27641436420726045
0.5014144975224487,0.49999133950283975,0.4989732747089482,0.25752476206795555,0.5062330110935166,0.4994128353248001,0.27334875837635086
0.5050275980808963,0.5054480031948204,0.49935649160338413,0.26198916504534114,0.5047195104580322,0.5009293618466432,0.2756252409051911
0.4965317909762375,0.49947508560780807,0.5014250764776454,0.26410252464950545,0.5043786136354763,0.5007690245290346,0.2719171763047274
0.4988544697295242,0.49681413321459317,0.5010268265128243,0.26005029651310124,0.5048657675436687,0.4997036660595453,0.27268463595814074
0.503057772557709,0.5020254610266174,0.5005506558545323,0.2646112772614284,0.5055364571738448,0.49986618605641236,0.27430532339497093
0.5008498088257224,0.4994676834229606,0.4997359756010988,0.26082811739915135,0.5031162371831501,0.4993054261926999,0.27767199351209637
