nuc,vac,pox,erl,mit,gvh,mcg
0.4964463476921585,0.4979129199291937,0.5016082031592592,0.25667464852910726,0.5042622010450625,0.4990909744116891,0.27631391965100405
0.5022893909019175,0.5002580842779101,0.5003497657407222,0.26112924823259354,0.5035112831893476,0.5005056675486773,0.27546954265800366
0.5014486937903442,0.5041822233005322,0.5000392513580726,0.2625003102890919,0.505626651708883,0.498718730397509,0.2761319945278176
0.5014400654908646,0.5025763510013482,0.4990807992872056,0.2612962694028356,0.503531163578653,0.5004896689826356,0.2733311706263463
0.5010414619401654,0.4975361222634694,0.500329090586824,0.25908378392716325,0.50466058013733,0.5000321284198168,0.275405737179958
0.5017586524737254,0.502229771702786,0.4975395447434749,0.2620253389455449,0.5056274078762786,0.5011551026743614,0.27663702114024996
0.49858434944026464,0.4994754032232406,0.5014708211064158,0.26489013972662234,0.5054760142954643,0.49778050964815584,0.2764865584191533
0.49956074270005474,0.5002580955844063,0.50057017909292,0.2595620028253571,0.5050560169491962,0.49949759592083326,0.27812759708741897
0.5003693236656506,0.4973275555070679,0.4997283485739141,0.26391076038560396,0.5036005204739287,0.4993658902985446,0.27605637832406926
0.4982627137355442,0.49785911219074386,0.4997624911912928,0.26091853981440133,0.5056964571835588,0.5019524861976161,0.27799792698145337
