nuc,vac,pox,erl,mit,gvh,mcg
0.49733711454603735,0.5001233138222512,0.5016408918952255,0.26066986115645985,0.5043790865199497,0.49823626488074313,0.279018749502651
0.4955642622240759,0.49882767359476526,0.5041813139277934,0.2653259631798338,0.5037651652932124,0.49906418035597483,0.2744606877215809
0.499106196704794,0.4966172893826933,0.4978680957630712,0.2589843078393357,0.5046301262070846,0.4998843443251526,0.27652786886871156
0.5026606756346544,0.49956572172121694,0.5030480247504843,0.2639544245801665,0.5038884854659069,0.4999708737212269,0.27675431500744413
0.5028626588073778,0.5013851243220191,0.49762014471256005,0.25644494371240467,0.5054365396107234,0.49938927153180174,0.27331552109452706
0.5000727092673124,0.49979066915162257,0.5000002546365733,0.2594199218650215,0.5049109114588718,0.5018296080342372,0.2759079786921992
0.500551712138222,0.5010296316833123,0.49684642852580463,0.2573945998236694,0.5037999929649479,0.500487090350559,0.2765256075224755
0.5007121588806386,0.5008832648405717,0.4999208120564627,0.2643404801447567,0.5051264943300071,0.4991139607921312,0.2794147719681976
0.5029320051080663,0.5009799308356977,0.5007723054342083,0.2617687312323944,0.5054058589677225,0.49770896735674386,0.2742742008547134
0.5011598379772092,0.5025686669261028,0.4967709841807851,0.2649540274772734,0.5051591690397332,0.5019138595088273,0.27561714425550055
