nuc,vac,pox,erl,mit,gvh,mcg
0.49548658325402334,0.4972706932850603,0.49881472176571934,0.2583456391730741,0.5052206478116396,0.4998781951071377,0.2772613295389577
0.5004714525804733,0.5016303402514757,0.5022769993450166,0.26220067900868954,0.5070586807572077,0.4977367025281812,0.272366002919517
0.502299159973278,0.5035722731551898,0.49905325442192827,0.2666784871219758,0.502928308997897,0.4987134349169129,0.27289478602997325
0.5013502235409746,0.500423421255661,0.4997664672456155,0.263329726639301,0.5043049388774357,0.5003357888555513,0.27758066416580357
0.5008524672503268,0.4970587296665822,0.4987817498663092,0.2606218740564187,0.5040826623148729,0.4978864330330243,0.27627215405769706
0.49674754711348196,0.4967471497890398,0.500061548702668,0.25883213997150356,0.5053988631521728,0.5002052457673154,0.28202251343426515
0.5027848113305723,0.5035458557842019,0.4981680381397882,0.26392614896149486,0.5036716394824664,0.5016897447888357,0.2775003503034987
0.5014549719043302,0.49671263811469907,0.5020429630286557,0.26114496638262974,0.5032029750088511,0.49890117543710527,0.27289674319323665
0.5058189108604045,0.5048896819671365,0.5005735687269969,0.2604640519286743,0.5061829686171612,0.5016771098142763,0.27657379523333386
0.4935226536489932,0.49642953186552785,0.5023748954327995,0.26076691851011835,0.5064719615690775,0.5007143156491983,0.27682462996679463
