nuc,vac,pox,erl,mit,gvh,mcg
0.49437755409829526,0.49398590023017147,0.5020148604912206,0.25526036936055296,0.5046162077837896,0.49785956332440423,0.27512964705131665
0.49970324709594904,0.49651105718436794,0.5033980866409002,0.2627753766821115,0.5056740688575173,0.49804608135792044,0.27336023688504885
0.4988019572376526,0.503126240817931,0.5017879916070487,0.26099431512818055,0.5029815250553775,0.499769570987006,0.27747090948902503
0.491167740229731,0.4941612827220262,0.4988524872656249,0.26141129554682385,0.5044756868187619,0.49936034696927856,0.28060171425306507
0.5030964123070718,0.5036105185817888,0.4995232716346052,0.26218723411823086,0.5025584685791298,0.500510341584854,0.27409370761692786
0.507648832592479,0.5064610156693092,0.4982959251482992,0.26457655208019787,0.5055704067095536,0.49837560325523506,0.27272640796863346
0.5001068235725292,0.49710563101441924,0.4974516613004283,0.2604922529165761,0.5060208617438587,0.503133378814609,0.27921648454153064
0.49892790040565693,0.4981458944917697,0.5002141767805687,0.2622445150165147,0.5035714047405718,0.5002797897200187,0.27822535706730905
0.5060090453952159,0.5008573134102605,0.4984100612796079,0.2624091445529672,0.5051736453629155,0.4976383912675074,0.2757411531917358
0.5049334317873964,0.5070039268753207,0.5019049638623151,0.26277779340208374,0.5062159788684415,0.501200376081548,0.27512472434120383
