nuc,vac,pox,erl,mit,gvh,mcg
0.4999016624015433,0.4994712045948293,0.5007140693293578,0.26005988965644544,0.5044902542209732,0.4995108004413872,0.2746465746701012
0.4991727574734692,0.49999889102974315,0.5017327470103177,0.2587241017071975,0.5040830922533049,0.5017847431975702,0.27325868296481065
0.505714633097301,0.5022477796400665,0.5005189239707805,0.26549213064649485,0.5059843049056285,0.4969260186390037,0.2788825565740121
0.5033078483044877,0.5040159250584648,0.502946293467959,0.25957591087189535,0.5025114720988006,0.5015739294162147,0.27621546525620466
0.5046531953711654,0.5006267465322332,0.49754682409480827,0.26213803151485965,0.5046980183239369,0.49880532398688354,0.2713967078876832
0.5050348662046702,0.5007934992624978,0.4989102516418534,0.25807896867071944,0.5059669477792447,0.5013748156376865,0.274018448362636
0.4909075049506482,0.49585122961569267,0.4996187154717925,0.26125432950863603,0.5047551877816059,0.5004296505612842,0.2784213427327467
0.4974051646551707,0.4989595285692391,0.4993655413163518,0.25853354350990804,0.5044874591669406,0.4982164421585133,0.28130451771336584
0.49945504500292837,0.49786126237566,0.49993217746161617,0.26601331411445506,0.5032728728230111,0.4980550863079466,0.2759322870263058
0.49258902897075624,0.495587408486501,0.4976368610530894,0.2602233495990429,0.5057751977563055,0.502861196032625,0.27903958314771815
