nuc,vac,pox,erl,mit,gvh,mcg
0.49963489554903917,0.5011283618425862,0.5007913962825419,0.257892382897564,0.5042571976189936,0.49867477413715583,0.2790241809009172
0.5011697912258953,0.49257887115903026,0.501853340986046,0.25984605273575145,0.5051798692339157,0.5016330681253959,0.2751883927403013
0.4975974555183367,0.4992527549187545,0.49936184568538283,0.25791989213358485,0.5048895406595632,0.498863282696199,0.2751447850186125
0.5029683012736451,0.5031682395060294,0.4997207534683555,0.263439960760894,0.5051242483889864,0.5006464691063295,0.27950524970600393
0.4960808110118315,0.499863164737716,0.49880499899161573,0.26752968263841304,0.5055815705689994,0.4992098044726485,0.27841134548555074
0.4982248148151077,0.5004347365483731,0.49515554659549066,0.26326464459976595,0.5055086933318887,0.501331464838877,0.27534980051824626
0.5027344851715673,0.5046416454925402,0.49958424092738507,0.26126695619609014,0.5032455713851544,0.49970004867339113,0.27664582039339203
0.4989363908759082,0.4980194667904278,0.5001541842288926,0.26471152685715055,0.5044133769873511,0.49841122677421906,0.27797722076489256
0.5071665389245495,0.5018372614471831,0.4980784774784657,0.26000467135489014,0.5038759800756963,0.4993397064177052,0.27133368459909624
0.5006305639042044,0.49998248607244167,0.5053774355401072,0.258143904514833,0.5048726224567752,0.5009622862309561,0.2734487926127349
