nuc,vac,pox,erl,mit,gvh,mcg
0.49760790288915674,0.4992723831419062,0.4981250676442823,0.25981877820163257,0.5053904564526611,0.5008233662350109,0.27780758309956477
0.4988323168787893,0.5031565059806637,0.49955518458426823,0.26300609134433384,0.5053037459721862,0.5003742816299608,0.27842161492565976
0.4994972208048471,0.499352497998721,0.5025158170568068,0.26040255342665736,0.5051752103682512,0.49984214225191403,0.2756925224935123
0.5026035810899921,0.500814213388959,0.49790341637277435,0.26395570129799856,0.5032695968377059,0.49936331575978654,0.27265148510484116
0.49988290114081685,0.4989642733363942,0.4994048147759554,0.260431356668356,0.504265809155745,0.500465080322017,0.2769494115209646
0.499961191195835,0.4983131597135957,0.5031942513734085,0.2616752567738741,0.5051083914832576,0.4986409140187481,0.2771034970748836
0.5021619637665282,0.49941183905763226,0.5020986303517491,0.26185062627975786,0.5050616311380359,0.4993880807018535,0.2743838217047661
0.49885738823767933,0.4948671035759303,0.5014038866621386,0.26251764320633403,0.5045567177129948,0.4985818206634289,0.2752678142305323
0.5021885808147725,0.501100802424417,0.4981993782985011,0.2598965413865716,0.504463471513912,0.4998711285049,0.27809781668148054
0.49916830410291,0.5033641033343841,0.4983316522347232,0.2570948074062025,0.5045433116059548,0.5014011274512299,0.27569057704307376
