nuc,vac,pox,erl,mit,gvh,mcg
0.5043667662532156,0.5022253379074213,0.49873695325639256,0.25796047006369494,0.5042485858961171,0.5004457387076517,0.2752023582782006
0.49762975728865766,0.5028211311577288,0.5025225934028968,0.2648360894623713,0.5042153309828359,0.4998561655693144,0.2756653352184162
0.5040648003285897,0.5027333590829952,0.4986291860534824,0.2637886021093267,0.5050287096702064,0.500065676296634,0.276458684504318
0.5053129359447139,0.5001441306420018,0.4996496025740822,0.2596979906963789,0.504929148251613,0.4979320931793605,0.2751483643946293
0.4920543461537274,0.496152326030873,0.5014408391588254,0.2603947491929191,0.5032600841765489,0.49948953448982303,0.2800651334146599
0.4927728427205014,0.49295473322336486,0.5033383304556012,0.2599637221449167,0.504578115826585,0.4971355081899316,0.2769587587342499
0.5061370186174742,0.5048080385861762,0.4989238955977466,0.26613086327998997,0.5045292691125436,0.5006627407644604,0.2732903520878668
0.4974819105297509,0.49932138259414627,0.5011505387808033,0.2642561559001448,0.5041640978103891,0.49891483399342734,0.2764230497074631
0.5042853235146628,0.5036481792988197,0.49836895917635504,0.25905019067299095,0.5048097896892892,0.5003871826097948,0.2744355067062295
0.5003448725746052,0.49958776235248065,0.4982215500580867,0.2606961915023534,0.5058511070497376,0.5020649172582093,0.27518031148651917
