nuc,vac,pox,erl,mit,gvh,mcg
0.4988598545367247,0.4970805475556169,0.5005260885237379,0.2605652513142672,0.5040147202654064,0.5000151719260469,0.27595493221502243
0.5010682234139066,0.5009392167505272,0.5008150361972938,0.2575004390219221,0.504116443459911,0.49976571610997805,0.27799572392653377
0.4984154002255251,0.4980303986705003,0.49955088466365843,0.26064289734903906,0.5046546960466627,0.4993886612441879,0.275994128541364
0.5015769881199481,0.5004196202581289,0.49803495372657114,0.2584730718991557,0.5050019057989703,0.5012734988900317,0.2759728092891211
0.5029137271142154,0.5025495073371565,0.49985046352512985,0.264485880308438,0.5038164339234946,0.5004606642677499,0.2762988121978191
0.5013534116259631,0.5016398324451942,0.4972609403608505,0.26061484302788157,0.5041080143191077,0.5001537736088546,0.274920419850394
0.4996813926334615,0.495717760004223,0.5022685893011528,0.2590535206826526,0.5032854638628905,0.49805320493970084,0.27399779566754545
0.5035243315159367,0.5018804861143864,0.5007610558014107,0.2678316304553443,0.5043843714615538,0.49999076444847357,0.2751949066515545
0.49571598998451893,0.498584874706873,0.4985909312638599,0.2597587021579648,0.506409283064195,0.49992990898109096,0.2792631140313662
0.49935598894851635,0.5013508207750605,0.501400600077012,0.257012246194014,0.5070448090346834,0.5002210872270555,0.27603321952044524
