nuc,vac,pox,erl,mit,gvh,mcg
0.5007149220306762,0.49893409945416206,0.4983976075939695,0.2537210819287499,0.5033312465839892,0.4999052470856053,0.276088864839541
0.5007009227827187,0.49778599465899076,0.5001881626663646,0.2588112765498909,0.5064148395916429,0.4996900195419916,0.27649499647194176
0.4994706261365038,0.4988990881128685,0.49858799641815776,0.2649396492741073,0.5039313508804506,0.5007074258439483,0.27861399640078227
0.49748851308090036,0.49502596875946,0.5045821133945454,0.2645474402658461,0.5047782890090095,0.4998273466347849,0.27756973120221684
0.5047425012959718,0.5045434153476592,0.4994321460213003,0.25844502960156823,0.5035445016518085,0.5007097446450728,0.27280742909537997
0.4999745202447715,0.5014583282849091,0.49924356652148544,0.2625279744206896,0.5049727439569976,0.4998143619183883,0.27769185785054573
0.4986291928293631,0.4979606524728382,0.4991419438580298,0.26245646295429215,0.5052736528468776,0.5012353952445473,0.27739396598305943
0.49936757642729646,0.5016332238513459,0.502004173182084,0.26375994213447446,0.5051970344007609,0.49877519023292693,0.2725450871490226
0.5011293033093738,0.49996678426392077,0.49845134714458283,0.26307681280685274,0.505014623993452,0.49839282248915284,0.2760710375388805
0.49917250311044126,0.5032082076350584,0.5002263533059913,0.25959581469509213,0.504686904897284,0.49973712035601525,0.27637769525546574
