nuc,vac,pox,erl,mit,gvh,mcg
0.4996338500334039,0.49750243533097044,0.5003141887388725,0.25971824298362456,0.5039661828837853,0.501379711621048,0.2786043952347605
0.5002477970043465,0.5010662631008523,0.4987739079557026,0.2595022936391624,0.5045544917783268,0.499450557322693,0.27652798387326033
0.5000953123246594,0.49752721473382927,0.5011156478988041,0.2608280635518813,0.5051598817217524,0.49913307794925943,0.2774323103246499
0.5003823180425045,0.5016901159471641,0.5005056748278343,0.2627375907151997,0.5035752192085846,0.49873590911789917,0.2750982875435774
0.5029763770647118,0.5002502595978278,0.5010084999377162,0.26015712433593435,0.5048370669516838,0.4994778039902386,0.2762711866267369
0.4992947313678412,0.49989780646181925,0.5007758431147438,0.26038845537133143,0.5038739704523187,0.50045891026168,0.2757557008350289
0.4981605244592282,0.5014738888576696,0.49907771571984494,0.2605307215820165,0.5058900343207946,0.5008730567105664,0.2751733431030947
0.4959181657634398,0.4950323791939924,0.49926482377134357,0.2587083757254983,0.5057667412607325,0.4993230243078493,0.2733895200058587
0.5033566520553456,0.5038105430045966,0.5004369066166928,0.26376014120362645,0.5050065254973172,0.4996788432439203,0.2784717333339663
0.500522266687792,0.5005358892028817,0.4991879735647882,0.26466606805668774,0.5046649464044435,0.500449969475799,0.2752654086326064
