nuc,vac,pox,erl,mit,gvh,mcg
0.5053632697229365,0.5039908070506233,0.5016786404155837,0.2642193586984638,0.5055887528433853,0.49943259163327974,0.2761170842650115
0.4983148738788005,0.49941878005393064,0.4962458530930398,0.25921910509054863,0.5036518591667367,0.500945608662954,0.27831267577761937
0.5013083093682257,0.5003457358890384,0.4974214930525347,0.2603316416926656,0.5053309003910142,0.499981189791332,0.27376661269129293
0.4981945145921439,0.4980907099689626,0.49899127742307414,0.26275016923074396,0.5058476111024164,0.4986630700603452,0.2753049193324392
0.49932383960898763,0.502090635293761,0.5023737452516832,0.2579832731145875,0.5054622107246103,0.4993333309559133,0.27349225911227476
0.4998885170812275,0.4967023330052034,0.5009204443223831,0.2562021965740855,0.5045474912203096,0.5001778739184319,0.27775311697983607
0.49990159595789574,0.49843294113936965,0.5011138965646958,0.26439877706389225,0.5047884198935125,0.5002375028502516,0.27537090192276764
0.4984889280214263,0.4974731350640965,0.5017409907723581,0.26322580389167166,0.5033532128587269,0.5002909255829352,0.276834612574016
0.4963945865736214,0.49818425185684884,0.5007968730215826,0.26105085154432167,0.5047140838361491,0.4998151805869766,0.2778711526516259
0.5043620744360574,0.5044186592240868,0.4988796011142809,0.2628520258262372,0.5038577633250867,0.5000617567059336,0.27705989664293285
