nuc,vac,pox,erl,mit,gvh,mcg
0.5015464836225357,0.5028698021814354,0.5003525866732512,0.2664280555881046,0.5031995583238846,0.4997170921491373,0.2786991928926353
0.494717023592241,0.5005629009677882,0.49777112643640864,0.2581396663834968,0.5028774788845837,0.49852083896940275,0.27457478710072253
0.5022528978469892,0.4969392700909057,0.5004485911255391,0.26068420809938425,0.5074616392062118,0.5008694777230474,0.27276410171185705
0.5004287749988329,0.5014202615083961,0.4987959681208052,0.2623183666795204,0.5060940166785449,0.5005610793975609,0.27391124282774243
0.5019716381625176,0.4984855149360059,0.49927397440240245,0.2639788658583313,0.5072818987501881,0.5000142772087791,0.2769730472932868
0.49597405508534576,0.4968381299333823,0.5014748310795479,0.25711143797700337,0.5038134021763606,0.5008611696764713,0.27566552413733436
0.5014399814101348,0.5003585785910921,0.5030165457836893,0.2652937323824072,0.5026687414298834,0.49959694081062034,0.27919423629002227
0.5011492621284245,0.5011662061245273,0.4996622630152168,0.2591578936102726,0.506130399681925,0.5019651542077748,0.27471757292169335
0.499433671193989,0.5009782598158069,0.4995243048888566,0.25663583829596853,0.5041892410234706,0.5002625145070536,0.27776215656636744
0.4986336558213697,0.49709212237052175,0.4994285223316551,0.2591639951877472,0.504404188334503,0.4974237642256557,0.27712231442345114
