nuc,vac,pox,erl,mit,gvh,mcg
0.493919285858931,0.4938086307591177,0.5032863222012457,0.2574248037812148,0.5019410099175008,0.5001679538536816,0.2737272783488588
0.496899247424367,0.4965218991460261,0.499979106783864,0.2612742636851325,0.5049396178795718,0.5000151653760347,0.2783095319568727
0.4952530797910407,0.4962550218742378,0.5022516403045005,0.2574634413069902,0.5039502182136993,0.4984454249025669,0.2769223351659805
0.5032371100864744,0.5068866203111465,0.4970897883522696,0.26192723804446144,0.506463579023877,0.4997751324822404,0.2737381938577255
0.5016417408018167,0.5016856442684076,0.49641836514678395,0.26319457899482374,0.5062131227888674,0.4975243828734592,0.2751096101352971
0.49992816027916104,0.499647947838364,0.5006085058646378,0.2618101806058438,0.5039940094868712,0.4992594273543116,0.27360457947479083
0.4993561452259737,0.5009709246708663,0.5014716197688801,0.27018933077039214,0.5043151250759293,0.4988772603932568,0.2770361601325552
0.49964880660347133,0.5001911150713295,0.49899396510789035,0.2556854996778611,0.5047988608948555,0.5012427344194289,0.2823668717891628
0.5050192026620774,0.5035869258811724,0.4991655154836674,0.2641153548604921,0.503909432965263,0.5007459818130846,0.2743478651137829
0.5021037703325091,0.5017159791859213,0.5014204602063767,0.2573680949507853,0.5054949999375725,0.501245308635424,0.27493177280023606
