nuc,vac,pox,erl,mit,gvh,mcg
0.49492103215777833,0.4967104023830298,0.5018718579186379,0.2617449364874579,0.5048062899273863,0.4994632819690878,0.275705030647994
0.5047283650719602,0.5032160284273809,0.49690574568473594,0.25864142735677137,0.5053028477460052,0.5005103318007948,0.2764681087825882
0.500716058335624,0.4990882037944863,0.4984966524112929,0.2626760815465687,0.504649500943179,0.4999653427884755,0.27498257121451414
0.4992857640523548,0.4994848639985302,0.49985188605810826,0.25910428811105995,0.5044443043539777,0.4996641231441922,0.276251483742389
0.5026533338324479,0.503125184630836,0.5019891233239475,0.26139503472481423,0.5036603251428456,0.4986628289959752,0.27627984006159206
0.5004760669648481,0.5003235333851032,0.5026029240892032,0.26363972041409706,0.5050327652930078,0.4995960561471815,0.275318523999981
0.49823245430090696,0.49885920412678086,0.49972051774896425,0.25925922321950895,0.5046209520214993,0.500798939082502,0.27513784998275165
0.4991285976863625,0.49690200382243155,0.5006083363940408,0.2644046902046165,0.5046223862613829,0.5003844019949203,0.27969219668840445
0.5035278200184389,0.5042789665672511,0.49773153671508397,0.2592950377524117,0.5051977522149502,0.5005941536359957,0.27749675198392915
0.49797274289927385,0.4976630893961242,0.5005616467402478,0.26141527270857046,0.5049725578818354,0.4992466781850557,0.2743757584662042
