nuc,vac,pox,erl,mit,gvh,mcg
0.5003305857062593,0.5008983908404561,0.49764678644858434,0.2603811434590574,0.5054015221718863,0.500041939069473,0.27030208246208504
0.49837772071753383,0.5022797469871241,0.5000228187715793,0.2631167689991569,0.5050550613587526,0.4981078213590378,0.2764134361536216
0.5023239364510506,0.5005510961818551,0.5005932869568692,0.26266284698726106,0.5048973658256241,0.4998024823474189,0.2777100740289532
0.5026519353995729,0.49762207710825984,0.50018769572456,0.26256940069750273,0.5051520737940274,0.5003726279495628,0.27672746851368507
0.5013032949230954,0.4995519065126267,0.5003277558862502,0.260229592566582,0.5050398529140491,0.49953847162002535,0.2770182810782737
0.4987333786410957,0.49696567146767795,0.5007804265860885,0.2610633790541387,0.5053011294443441,0.5007377122736485,0.2766285615451048
0.49898213613417114,0.5000706979475902,0.49886672257462866,0.26074237364358543,0.5037553615294947,0.4981601180272057,0.27716270252115255
0.4998283145138607,0.500477754745514,0.5011955175591198,0.26068670626093027,0.5037519320470233,0.5001546580790388,0.27592902063621594
0.5007781708340683,0.5002684088841762,0.4996603896961095,0.2582948390900216,0.504376291806867,0.499652939800192,0.27564799251627425
0.4982828393459641,0.5009202001189206,0.5009795048455147,0.26258877895000676,0.5044382273018592,0.5023992282714617,0.27875905920257654
