nuc,vac,pox,erl,mit,gvh,mcg
0.49860112330630346,0.499257798809062,0.4983646618619391,0.2608354976516861,0.5058670367402073,0.5014203955355433,0.27565044584299125
0.4984247800811838,0.498622490529284,0.4998038620335808,0.25956232980860544,0.5047447970462285,0.49906995097762535,0.2771357782638388
0.5035079776981685,0.5038863418939924,0.4988421940749616,0.2654559647746614,0.5035324157032028,0.5000154003311025,0.27609702873662156
0.49744731398643666,0.49839550003918714,0.4996397612640346,0.25709679155203174,0.5050986399015013,0.5011888983812394,0.2746341132120676
0.5005622435290562,0.49974437122540893,0.5019840601693202,0.26089145477328524,0.5042461523786198,0.5000880857587165,0.27319637487052834
0.502806762337171,0.49965686527637904,0.5002899848117343,0.2600400550038596,0.5045809086372482,0.4999233455355858,0.27803716784094784
0.49856460204297987,0.49973660748748294,0.4986331647564845,0.2610945123783542,0.5051087561827772,0.4992405437850281,0.2783442218395969
0.5009638365507346,0.5036989151408038,0.5000231033419352,0.2637134325128342,0.5043689097097359,0.49952121074369815,0.2758338304464731
0.5018102679723919,0.4964650096490794,0.5025731628455461,0.2606054057838351,0.5049121192244076,0.49947999081766703,0.27580277976441614
0.4986906242448284,0.49996811639923805,0.5000560431938087,0.26243603045784847,0.5047539633642497,0.49885070702887446,0.27726343860596125
