nuc,vac,pox,erl,mit,gvh,mcg
0.5008494124660317,0.5015857187918773,0.500250941540637,0.26540759425908433,0.503572367176842,0.49968551088856605,0.2783147241068912
0.4959753528606685,0.5002597322402583,0.49812798283870774,0.25952733532191413,0.5030896041714892,0.499179003107714,0.2748971070264348
0.5018440992444811,0.4981867159260598,0.5001498307916699,0.2608843942318934,0.5066846921705824,0.500542839203773,0.2733103404368402
0.5005901665878961,0.5012484602461109,0.4990215286789309,0.2625925963929111,0.505702109804052,0.5005443323883733,0.27465583037137214
0.5015856899360734,0.49878052488102836,0.4995716485515971,0.262985270264834,0.5066558899775867,0.4998448938755573,0.2767632117810292
0.4968728109043239,0.4979266967152769,0.5012275680318142,0.2585243842658114,0.5042248653714543,0.5005130714720286,0.275604857631987
0.5013288020121097,0.500610215548778,0.5026179671531156,0.2643369148303471,0.5028816915665396,0.499379847756668,0.27869662388285027
0.5012716848712033,0.5012654889545052,0.49988263524941856,0.25914529070463327,0.5057173751322593,0.5013015787673258,0.2750566683053282
0.5004212934070668,0.5007374287369604,0.4997506658902899,0.25823849787506215,0.5043257665628814,0.4999530997840702,0.27782559260712425
0.49992056009529845,0.49831236056366857,0.4996652017115318,0.2598291051662903,0.5044333108005057,0.4980081171649228,0.27674943024163
