nuc,vac,pox,erl,mit,gvh,mcg
0.4266880834857897,0.5052468862595013,1.1332033879755516,0.46383396930976056,4.340488927507861,2.8701632143301476,0.7083863397693473
0.4458629909092848,0.5469481157356716,1.0429509691480812,0.41852047651391233,5.574231761876625,2.511715039318833,0.6709906272904756
0.5099015123152842,0.6303103302870793,1.2054240802519214,0.47972855256016955,2.767607381816681,2.618070536117007,0.7425710624345815
0.4320902482711046,0.5494677331149995,1.1502351477742656,0.47040817594200723,4.071127027755468,2.3241851318581284,0.8226904828599186
0.4678548621037723,0.5714139273233438,1.1559473244716152,0.4591398895621438,3.3311850942183057,2.4541089496844015,0.8621093556460429
0.49053028579762836,0.6244869320362559,1.2565989961940818,0.46487228262438335,2.838628809241161,2.6443606989195407,0.7444767814917919
0.4721688874050198,0.5311706240205999,1.1599117162641084,0.4518079178890429,4.688285837616517,2.2289373319998607,0.7280779380100914
0.44256447994588183,0.5405769941214003,1.0669518752588494,0.47085197611290547,4.399789133571538,2.813032697852334,0.6722487675273754
0.4488783587939355,0.6134812603982238,1.1812612144224612,0.4662770437461061,3.1570700503691755,2.859273928575029,0.7303651958251511
0.42369729810066786,0.5154611854400433,1.1156233878330373,0.46592941979323693,4.0412813477204885,2.5716254197735964,0.8475860437825332
