nuc,vac,pox,erl,mit,gvh,mcg
0.4710752767426273,0.5343522606439989,1.2278734543735121,0.503976667764992,3.0552546678821666,2.582765091852547,0.8135526643245644
0.4751500993309023,0.6068463799727445,1.1294659837421024,0.4301149729787865,3.5656630090043167,2.6591330157593447,0.7529260705748811
0.41415488901495423,0.5058155035111821,1.0513939912433505,0.43271540838626843,5.891882161553891,2.282849077725182,0.7800922570179512
0.4599366416460588,0.5726527935041958,1.134942209134114,0.4382251104490484,4.658513310771884,2.4894292090256465,0.6582524403094339
0.44864965036936555,0.5640893891038362,1.1257988624246282,0.4612636344102826,3.3960039660796237,2.9455724863318,0.7606709143127313
0.44919274276763865,0.5546799287471519,1.1923885782613668,0.4627752361778653,3.519705423186716,2.5607680893078744,0.8069754686383479
0.4649322197973026,0.5879143866071844,1.197175641328961,0.47161386028762514,3.6934750353590418,2.4662687297302734,0.7113384301623736
0.45790355442722236,0.5556913552178661,1.2291854539307312,0.47271664302011507,3.144979500916046,2.745931515090637,0.783188891714921
0.4622653727907713,0.5629749872419773,1.1018012054787132,0.47445765575601845,3.947651255333503,2.6083745127457805,0.7138551690678258
0.46976548067609125,0.5656900748974865,1.0896531378629741,0.44851581265210155,4.06028446497207,2.550572883456813,0.7434985190535675
