nuc,vac,pox,erl,mit,gvh,mcg
0.45094086589523275,0.5593335458583911,1.164036466450646,0.4876906809461416,3.532319198342356,2.6267451639878847,0.7526977413196777
0.47955256667597135,0.5828634302408588,1.1126942687555872,0.41390620467011907,4.2074231511107625,2.6426056698319087,0.698667641829787
0.4793997643351586,0.5646789686292643,1.1593360551851921,0.44400668596881815,3.6880835852950624,2.5341370547884097,0.7678402324053598
0.4616494345345613,0.5640752974705842,1.2079628332065167,0.4372170344541919,3.5369754886014366,2.6386152283852975,0.7790975703716364
0.47213449301685056,0.5459659018604124,1.142757012729328,0.4832315145510071,3.9403500058951795,2.4562401411031236,0.725861865637828
0.43828280520168633,0.5680407732709118,1.1387149596132518,0.4614295287098168,4.2863893700096956,2.4467361173060107,0.7288982304274416
0.469140285270939,0.542358721252886,1.1999618805918986,0.4590085595288777,3.1317960244101295,2.7856257418474177,0.8179112363537561
0.47634370384374397,0.5803235816406055,1.131342045133119,0.5058493040375467,3.072907143160739,2.7797207525852676,0.7400203478853633
0.4719298034931109,0.5601618562969035,1.0916660444361108,0.43754773824444654,4.183125569409323,2.49974897486813,0.7573498028850895
0.43585168189081896,0.5613347901008499,1.1269719527658997,0.4232798739936541,5.0451671966947025,2.320292252426443,0.7319481779575986
