nuc,vac,pox,erl,mit,gvh,mcg
0.4410153291578201,0.5612211473990151,1.1192109389931224,0.43251416551260374,4.5134313048225625,2.4508724415980705,0.7545229603036346
0.43875514880000704,0.5418247194203826,1.0693872828442432,0.4141699299233341,4.521466251004907,2.667248538145503,0.7875218283026917
0.45192699665080865,0.5218395243630606,1.1435445317764683,0.49092309691697084,3.036868814461757,2.9945141465740144,0.8305691523088603
0.4851065733040881,0.5965776632430589,1.2242516452262953,0.4678149200442897,2.950128499546427,2.5678995677680803,0.7964015921613387
0.4393359149599024,0.5479655077535424,1.17037721038709,0.467370775269698,3.0452873494259176,2.9613552294780927,0.8420616262134513
0.4396578313041912,0.575669489383305,1.1144647582281437,0.4367552088296778,4.1313319230107215,2.808616116526625,0.6995601609328863
0.48128802377939445,0.5782175365157614,1.2063787030847781,0.44665922815871845,4.0440876706747995,2.532848294298095,0.6510494446324736
0.4724807163557296,0.5855594927877535,1.1614081054046597,0.4900933936120446,3.6215933718105426,2.248664918056511,0.7797524607386734
0.48157030589425626,0.5809426031141057,1.211942837813484,0.4903699231428941,3.2704175705296614,2.390100187260225,0.7694524714021783
0.4455743168864727,0.5282759540861834,1.089710325569623,0.46205493656553775,4.527812067601245,2.496109287461927,0.7465559094486843
